159.151	4.318	3.202
159.201	4.323	3.202
159.251	4.323	3.207
159.301	4.318	3.196
159.351	4.328	3.202
159.401	4.323	3.191
159.451	4.328	3.196
159.501	4.323	3.196
159.551	4.328	3.196
159.601	4.318	3.196
159.651	4.318	3.202
159.701	4.318	3.202
159.751	4.318	3.196
159.801	4.323	3.207
159.851	4.318	3.207
159.901	4.328	3.202
159.951	4.313	3.207
160.001	4.323	3.207
160.051	4.313	3.207
160.101	4.323	3.207
160.151	4.318	3.212
160.201	4.318	3.212
160.251	4.318	3.212
160.301	4.318	3.212
160.351	4.318	3.212
160.401	4.318	3.207
160.451	4.318	3.212
160.501	4.302	3.207
160.551	4.323	3.202
160.601	4.318	3.207
160.651	4.323	3.207
160.701	4.313	3.207
160.751	4.328	3.202
160.801	4.323	3.207
160.851	4.318	3.217
160.901	4.323	3.212
160.951	4.323	3.217
161.001	4.313	3.212
161.051	4.318	3.217
161.101	4.313	3.212
161.151	4.318	3.212
161.201	4.313	3.217
161.251	4.323	3.212
161.301	4.307	3.217
161.351	4.318	3.207
161.401	4.313	3.207
161.451	4.323	3.207
161.501	4.313	3.207
161.551	4.307	3.217
161.601	4.307	3.202
161.651	4.313	3.207
161.701	4.318	3.191
161.751	4.313	3.212
161.801	4.318	3.207
161.850	4.313	3.202
161.900	4.318	3.207
161.950	4.313	3.207
162.000	4.318	3.207
162.050	4.318	3.212
162.100	4.313	3.207
162.150	4.313	3.217
162.200	4.313	3.217
162.250	4.313	3.212
162.300	4.313	3.207
162.350	4.302	3.217
162.400	4.307	3.212
162.450	4.307	3.212
162.500	4.318	3.212
162.550	4.307	3.217
162.600	4.318	3.207
162.650	4.313	3.217
162.700	4.307	3.207
162.750	4.313	3.217
162.800	4.313	3.212
162.850	4.318	3.212
162.900	4.307	3.212
162.950	4.318	3.207
163.000	4.313	3.212
163.050	4.313	3.207
163.100	4.302	3.202
163.150	4.318	3.212
163.200	4.318	3.207
163.250	4.307	3.207
163.300	4.307	3.212
163.350	4.307	3.207
163.400	4.313	3.207
163.450	4.307	3.207
163.500	4.318	3.212
163.550	4.313	3.207
163.600	4.307	3.212
163.650	4.318	3.212
163.700	4.302	3.207
163.750	4.302	3.217
163.800	4.313	3.217
163.850	4.313	3.207
163.900	4.313	3.207
163.950	4.313	3.207
164.000	4.313	3.207
164.050	4.302	3.212
164.100	4.313	3.207
164.150	4.297	3.212
164.200	4.318	3.207
164.250	4.307	3.217
164.300	4.307	3.212
164.350	4.313	3.223
164.400	4.302	3.217
164.450	4.307	3.212
164.500	4.318	3.223
164.550	4.313	3.212
164.600	4.302	3.223
164.650	4.313	3.212
164.700	4.307	3.217
164.750	4.313	3.223
164.800	4.307	3.223
164.850	4.307	3.217
164.900	4.302	3.223
164.950	4.307	3.217
165.000	4.307	3.212
165.050	4.307	3.228
165.100	4.302	3.223
165.150	4.307	3.217
165.200	4.302	3.217
165.250	4.313	3.217
165.300	4.307	3.223
165.350	4.313	3.223
165.400	4.302	3.217
165.450	4.313	3.217
165.500	4.307	3.223
165.550	4.307	3.217
165.600	4.307	3.223
165.650	4.307	3.223
165.700	4.302	3.238
165.750	4.297	3.228
165.800	4.302	3.228
165.850	4.302	3.223
165.900	4.302	3.217
165.950	4.302	3.233
166.000	4.292	3.228
166.050	4.307	3.223
166.101	4.302	3.228
166.151	4.302	3.228
166.201	4.297	3.223
166.251	4.302	3.223
166.301	4.297	3.223
166.351	4.297	3.223
166.401	4.302	3.228
166.451	4.297	3.228
166.501	4.302	3.228
166.551	4.297	3.228
166.601	4.307	3.228
166.651	4.297	3.228
166.701	4.302	3.223
166.751	4.297	3.228
166.801	4.292	3.228
166.851	4.307	3.233
166.901	4.297	3.223
166.951	4.307	3.228
167.001	4.297	3.223
167.051	4.307	3.228
167.101	4.297	3.223
167.151	4.297	3.228
167.201	4.302	3.228
167.251	4.302	3.217
167.301	4.302	3.212
167.351	4.297	3.223
167.401	4.297	3.217
167.451	4.302	3.217
167.501	4.302	3.223
167.551	4.302	3.217
167.601	4.297	3.217
167.651	4.302	3.223
167.701	4.307	3.217
167.751	4.302	3.233
167.801	4.292	3.233
167.851	4.307	3.228
167.901	4.297	3.228
167.951	4.292	3.233
168.001	4.297	3.233
168.051	4.297	3.223
168.101	4.297	3.228
168.151	4.292	3.223
168.201	4.302	3.223
168.251	4.297	3.217
168.301	4.297	3.228
168.351	4.292	3.228
168.401	4.307	3.223
168.451	4.302	3.223
168.501	4.292	3.223
168.551	4.292	3.228
168.601	4.292	3.223
168.651	4.302	3.223
168.701	4.297	3.223
168.751	4.297	3.228
168.801	4.297	3.228
168.851	4.302	3.223
168.901	4.292	3.228
168.951	4.297	3.223
169.001	4.292	3.228
169.051	4.292	3.228
169.101	4.302	3.228
169.151	4.292	3.228
169.201	4.302	3.223
169.251	4.292	3.223
169.301	4.286	3.228
169.351	4.292	3.223
169.401	4.292	3.207
169.451	4.297	3.223
169.501	4.292	3.228
169.551	4.302	3.223
169.601	4.286	3.223
169.651	4.297	3.228
169.701	4.292	3.238
169.751	4.297	3.217
169.801	4.297	3.223
169.851	4.292	3.228
169.901	4.302	3.233
169.951	4.292	3.238
170.001	4.297	3.228
170.051	4.292	3.233
170.101	4.302	3.228
170.151	4.292	3.233
170.201	4.292	3.244
170.251	4.292	3.238
170.301	4.297	3.233
170.351	4.292	3.238
170.401	4.292	3.223
170.451	4.292	3.238
170.501	4.286	3.238
170.551	4.292	3.228
170.601	4.297	3.228
170.651	4.286	3.238
170.701	4.302	3.233
170.751	4.286	3.238
170.801	4.297	3.244
170.851	4.286	3.238
170.901	4.297	3.233
170.951	4.286	3.244
171.001	4.297	3.228
171.051	4.292	3.238
171.101	4.286	3.238
171.151	4.286	3.244
171.201	4.297	3.238
171.251	4.292	3.233
171.301	4.286	3.244
171.351	4.292	3.238
171.401	4.281	3.233
171.451	4.286	3.238
171.501	4.281	3.244
171.551	4.297	3.233
171.601	4.292	3.238
171.651	4.297	3.228
171.701	4.292	3.238
171.751	4.286	3.238
171.801	4.292	3.238
171.851	4.281	3.238
171.901	4.286	3.238
171.951	4.292	3.233
172.001	4.286	3.244
172.051	4.297	3.238
172.101	4.276	3.249
172.151	4.286	3.244
172.201	4.286	3.238
172.251	4.286	3.233
172.301	4.281	3.249
172.351	4.286	3.244
172.401	4.292	3.244
172.451	4.281	3.244
172.501	4.281	3.238
172.551	4.286	3.244
172.601	4.286	3.238
172.651	4.281	3.238
172.701	4.292	3.233
172.751	4.286	3.233
172.801	4.292	3.233
172.851	4.281	3.238
172.901	4.281	3.238
172.951	4.292	3.238
173.001	4.292	3.233
173.051	4.281	3.244
173.101	4.286	3.233
173.151	4.286	3.233
173.201	4.292	3.238
173.251	4.286	3.238
173.301	4.281	3.233
173.351	4.281	3.233
173.401	4.286	3.238
173.451	4.281	3.223
173.501	4.276	3.238
173.551	4.286	3.233
173.601	4.286	3.238
173.651	4.276	3.233
173.701	4.281	3.233
173.751	4.281	3.228
173.801	4.276	3.233
173.851	4.276	3.238
173.901	4.286	3.238
173.951	4.281	3.238
174.001	4.286	3.238
174.051	4.286	3.238
174.101	4.281	3.238
174.151	4.281	3.238
174.201	4.281	3.249
174.251	4.292	3.254
174.301	4.276	3.244
174.351	4.276	3.244
174.401	4.276	3.249
174.451	4.292	3.244
174.501	4.286	3.249
174.551	4.286	3.249
174.601	4.281	3.233
174.651	4.292	3.233
174.701	4.281	3.244
174.751	4.281	3.238
174.801	4.281	3.244
174.851	4.276	3.244
174.901	4.292	3.233
174.951	4.276	3.244
175.001	4.286	3.238
175.051	4.281	3.238
175.101	4.276	3.238
175.151	4.281	3.238
175.201	4.286	3.233
175.251	4.276	3.244
175.301	4.286	3.244
175.351	4.281	3.249
175.401	4.281	3.249
175.451	4.276	3.249
175.501	4.281	3.244
175.551	4.281	3.254
175.601	4.281	3.249
175.651	4.281	3.259
175.701	4.281	3.254
175.751	4.281	3.238
175.801	4.276	3.249
175.851	4.286	3.249
175.901	4.271	3.254
175.951	4.281	3.249
176.001	4.281	3.254
176.051	4.281	3.254
176.101	4.281	3.249
176.151	4.281	3.244
176.201	4.276	3.244
176.251	4.286	3.249
176.301	4.276	3.254
176.351	4.281	3.254
176.401	4.276	3.259
176.451	4.276	3.244
176.501	4.271	3.254
176.551	4.276	3.254
176.601	4.271	3.254
176.651	4.276	3.254
176.701	4.276	3.249
176.751	4.276	3.249
176.801	4.281	3.249
176.851	4.276	3.249
176.901	4.276	3.259
176.951	4.271	3.254
177.001	4.271	3.249
177.051	4.271	3.259
177.101	4.276	3.254
177.151	4.271	3.254
177.201	4.271	3.249
177.251	4.271	3.254
177.301	4.286	3.249
177.351	4.271	3.254
177.401	4.276	3.249
177.451	4.271	3.249
177.501	4.271	3.259
177.551	4.276	3.259
177.601	4.276	3.254
177.651	4.271	3.254
177.701	4.276	3.254
177.751	4.265	3.259
177.801	4.271	3.259
177.851	4.271	3.259
177.901	4.276	3.254
177.951	4.276	3.265
178.001	4.265	3.254
178.051	4.276	3.259
178.101	4.271	3.254
178.151	4.271	3.254
178.201	4.265	3.249
178.251	4.271	3.249
178.301	4.265	3.259
178.351	4.276	3.254
178.401	4.265	3.254
178.451	4.271	3.254
178.501	4.260	3.254
178.551	4.271	3.254
178.601	4.271	3.254
178.651	4.276	3.249
178.701	4.271	3.259
178.751	4.271	3.249
178.801	4.271	3.249
178.851	4.271	3.249
178.901	4.271	3.249
178.951	4.265	3.249
179.001	4.265	3.249
179.051	4.271	3.254
179.101	4.260	3.259
179.151	4.276	3.254
179.201	4.276	3.259
179.251	4.260	3.254
179.301	4.265	3.259
179.350	4.271	3.249
179.400	4.276	3.265
179.450	4.276	3.249
179.500	4.271	3.259
179.550	4.260	3.270
179.600	4.276	3.254
179.650	4.260	3.259
179.700	4.271	3.259
179.750	4.265	3.254
179.800	4.271	3.259
179.850	4.260	3.254
179.900	4.265	3.254
179.950	4.271	3.249
180.000	4.260	3.259
180.050	4.265	3.249
180.100	4.271	3.254
180.150	4.276	3.249
180.200	4.260	3.254
180.250	4.265	3.249
180.300	4.265	3.265
180.350	4.265	3.270
180.400	4.271	3.265
180.450	4.265	3.259
180.500	4.260	3.259
180.550	4.260	3.270
180.600	4.260	3.265
180.650	4.260	3.259
180.700	4.276	3.249
180.750	4.265	3.259
180.800	4.265	3.259
180.850	4.271	3.259
180.900	4.260	3.254
180.950	4.265	3.259
181.000	4.271	3.265
181.050	4.271	3.254
181.100	4.265	3.254
181.150	4.265	3.259
181.200	4.271	3.254
181.250	4.271	3.254
181.300	4.265	3.265
181.350	4.265	3.259
181.400	4.265	3.259
181.450	4.265	3.259
181.500	4.276	3.254
181.550	4.265	3.259
181.600	4.265	3.270
181.650	4.265	3.254
181.700	4.265	3.254
181.750	4.265	3.259
181.800	4.260	3.265
181.850	4.271	3.259
181.900	4.255	3.265
181.950	4.260	3.259
182.000	4.260	3.259
182.050	4.255	3.254
182.100	4.265	3.265
182.150	4.255	3.259
182.200	4.271	3.259
182.250	4.255	3.270
182.300	4.265	3.259
182.350	4.260	3.265
182.400	4.265	3.259
182.450	4.271	3.254
182.500	4.265	3.254
182.550	4.265	3.270
182.600	4.260	3.265
182.650	4.265	3.265
182.700	4.255	3.259
182.750	4.265	3.265
182.800	4.260	3.270
182.850	4.260	3.265
182.900	4.260	3.270
182.950	4.260	3.265
183.000	4.260	3.270
183.050	4.255	3.259
183.100	4.265	3.254
183.150	4.260	3.265
183.200	4.265	3.281
183.250	4.255	3.265
183.300	4.265	3.265
183.350	4.260	3.259
183.400	4.255	3.265
183.450	4.265	3.265
183.500	4.249	3.259
183.550	4.265	3.259
183.601	4.255	3.270
183.651	4.271	3.265
183.701	4.260	3.259
183.751	4.255	3.270
183.801	4.271	3.270
183.851	4.260	3.270
183.901	4.255	3.281
183.951	4.255	3.270
184.001	4.260	3.270
184.051	4.255	3.270
184.101	4.255	3.275
184.151	4.255	3.275
184.201	4.260	3.275
184.251	4.249	3.281
184.301	4.260	3.270
184.351	4.249	3.281
184.401	4.255	3.265
184.451	4.265	3.270
184.501	4.265	3.265
184.551	4.255	3.265
184.601	4.260	3.270
184.651	4.255	3.265
184.701	4.255	3.270
184.751	4.255	3.270
184.801	4.255	3.281
184.851	4.249	3.281
184.901	4.260	3.265
184.951	4.255	3.281
185.001	4.255	3.281
185.051	4.255	3.281
185.101	4.255	3.275
185.151	4.255	3.275
185.201	4.255	3.270
185.251	4.249	3.275
185.301	4.249	3.281
185.351	4.255	3.275
185.401	4.244	3.275
185.451	4.260	3.275
185.501	4.249	3.281
185.551	4.260	3.270
185.601	4.249	3.275
185.651	4.260	3.270
185.701	4.255	3.270
185.751	4.260	3.265
185.801	4.255	3.270
185.851	4.249	3.275
185.901	4.255	3.275
185.951	4.249	3.275
186.001	4.255	3.281
186.051	4.255	3.275
186.101	4.249	3.286
186.151	4.260	3.275
186.201	4.249	3.281
186.251	4.255	3.281
186.301	4.249	3.281
186.351	4.249	3.281
186.401	4.255	3.281
186.451	4.255	3.275
186.501	4.249	3.270
186.551	4.255	3.275
186.601	4.255	3.281
186.651	4.249	3.275
186.701	4.255	3.254
186.751	4.249	3.275
186.801	4.249	3.270
186.851	4.249	3.275
186.901	4.260	3.270
186.951	4.244	3.275
187.001	4.260	3.270
187.051	4.255	3.270
187.101	4.244	3.270
187.151	4.244	3.275
187.201	4.249	3.270
187.251	4.244	3.281
187.301	4.249	3.275
187.351	4.249	3.286
187.401	4.255	3.281
187.451	4.249	3.275
187.501	4.255	3.281
187.551	4.244	3.275
187.601	4.249	3.275
187.651	4.239	3.286
187.701	4.249	3.275
187.751	4.239	3.275
187.801	4.255	3.270
187.851	4.255	3.275
187.901	4.244	3.275
187.951	4.249	3.275
188.001	4.239	3.270
188.051	4.255	3.270
188.101	4.249	3.270
188.151	4.249	3.275
188.201	4.249	3.275
188.251	4.249	3.270
188.301	4.244	3.281
188.351	4.249	3.275
188.401	4.239	3.275
188.451	4.255	3.281
188.501	4.249	3.275
188.551	4.249	3.275
188.601	4.249	3.275
188.651	4.249	3.275
188.701	4.255	3.275
188.751	4.239	3.275
188.801	4.244	3.275
188.851	4.244	3.270
188.901	4.255	3.270
188.951	4.244	3.275
189.001	4.239	3.270
189.051	4.255	3.270
189.101	4.244	3.281
189.151	4.249	3.275
189.201	4.249	3.286
189.251	4.249	3.270
189.301	4.244	3.275
189.351	4.249	3.286
189.401	4.239	3.291
189.451	4.244	3.281
189.501	4.249	3.281
189.551	4.249	3.281
189.601	4.244	3.286
189.651	4.249	3.286
189.701	4.244	3.286
189.751	4.244	3.286
189.801	4.255	3.286
189.851	4.249	3.275
189.901	4.249	3.286
189.951	4.239	3.286
190.001	4.249	3.281
190.051	4.244	3.281
190.101	4.244	3.281
190.151	4.249	3.275
190.201	4.249	3.281
190.251	4.249	3.275
190.301	4.244	3.275
190.351	4.239	3.281
190.401	4.249	3.286
190.451	4.244	3.281
190.501	4.244	3.281
190.551	4.244	3.281
190.601	4.239	3.281
190.651	4.244	3.281
190.701	4.249	3.291
190.751	4.249	3.281
190.801	4.239	3.281
190.851	4.244	3.286
190.901	4.239	3.286
190.951	4.249	3.286
191.001	4.239	3.291
191.051	4.239	3.291
191.101	4.234	3.291
191.151	4.249	3.291
191.201	4.228	3.291
191.251	4.239	3.291
191.301	4.239	3.296
191.351	4.244	3.291
191.401	4.244	3.281
191.451	4.239	3.286
191.501	4.239	3.286
191.551	4.244	3.291
191.601	4.239	3.286
191.651	4.249	3.281
191.701	4.234	3.291
191.751	4.244	3.286
191.801	4.239	3.291
191.851	4.244	3.296
191.901	4.239	3.291
191.951	4.244	3.286
192.001	4.239	3.291
192.051	4.244	3.291
192.101	4.239	3.291
192.151	4.239	3.296
192.201	4.234	3.302
192.251	4.239	3.291
192.301	4.239	3.291
192.351	4.239	3.291
192.401	4.239	3.296
192.451	4.234	3.296
192.501	4.234	3.291
192.551	4.234	3.286
192.601	4.239	3.281
192.651	4.234	3.286
192.701	4.244	3.286
192.751	4.234	3.291
192.801	4.234	3.291
192.851	4.239	3.291
192.901	4.234	3.296
192.951	4.239	3.296
193.001	4.234	3.296
193.051	4.239	3.291
193.101	4.234	3.291
193.151	4.239	3.291
193.201	4.239	3.291
193.251	4.239	3.291
193.301	4.239	3.296
193.351	4.228	3.296
193.401	4.239	3.286
193.451	4.234	3.291
193.501	4.239	3.286
193.551	4.234	3.296
193.601	4.239	3.286
193.651	4.234	3.291
193.701	4.234	3.296
193.751	4.239	3.291
193.801	4.228	3.286
193.851	4.244	3.286
193.901	4.228	3.291
193.951	4.239	3.296
194.001	4.234	3.291
194.051	4.239	3.286
194.101	4.234	3.291
194.151	4.244	3.281
194.201	4.239	3.296
194.251	4.223	3.302
194.301	4.234	3.291
194.351	4.234	3.296
194.401	4.228	3.296
194.451	4.228	3.302
194.501	4.228	3.302
194.551	4.228	3.291
194.601	4.228	3.302
194.651	4.239	3.302
194.701	4.228	3.296
194.751	4.244	3.296
194.801	4.228	3.291
194.851	4.239	3.286
194.901	4.228	3.291
194.951	4.239	3.291
195.001	4.228	3.291
195.051	4.239	3.291
195.101	4.223	3.291
195.151	4.234	3.286
195.201	4.234	3.291
195.251	4.228	3.291
195.301	4.239	3.291
195.351	4.223	3.291
195.401	4.234	3.291
195.451	4.234	3.291
195.501	4.234	3.291
195.551	4.228	3.281
195.601	4.234	3.302
195.651	4.228	3.296
195.701	4.228	3.302
195.751	4.234	3.291
195.801	4.228	3.302
195.851	4.223	3.302
195.901	4.228	3.296
195.951	4.228	3.302
196.001	4.228	3.291
196.051	4.228	3.296
196.101	4.234	3.291
196.151	4.228	3.291
196.201	4.244	3.291
196.251	4.223	3.296
196.301	4.234	3.281
196.351	4.218	3.296
196.401	4.223	3.291
196.451	4.228	3.296
196.501	4.234	3.291
196.551	4.234	3.296
196.601	4.223	3.296
196.651	4.234	3.291
196.701	4.228	3.296
196.751	4.234	3.296
196.801	4.223	3.302
196.851	4.234	3.291
196.901	4.223	3.296
196.951	4.228	3.296
197.001	4.234	3.296
197.051	4.228	3.302
197.101	4.223	3.302
197.151	4.223	3.296
197.201	4.228	3.296
197.251	4.223	3.302
197.301	4.234	3.291
197.351	4.228	3.302
197.401	4.223	3.291
197.451	4.228	3.291
197.501	4.223	3.291
197.551	4.239	3.296
197.601	4.218	3.296
197.651	4.234	3.302
197.701	4.218	3.296
197.751	4.228	3.291
197.801	4.223	3.296
197.851	4.223	3.307
197.901	4.228	3.296
197.951	4.223	3.302
198.001	4.223	3.307
198.051	4.223	3.296
198.101	4.228	3.302
198.151	4.223	3.302
198.201	4.228	3.307
198.251	4.218	3.302
198.301	4.228	3.302
198.351	4.228	3.302
198.401	4.234	3.296
198.451	4.223	3.291
198.501	4.228	3.296
198.551	4.228	3.296
198.601	4.223	3.296
198.651	4.223	3.296
198.701	4.218	3.302
198.751	4.223	3.296
198.801	4.228	3.302
198.851	4.223	3.296
198.901	4.223	3.307
198.951	4.228	3.302
199.001	4.223	3.307
199.051	4.223	3.302
199.101	4.234	3.302
199.151	4.223	3.312
199.201	4.223	3.312
199.251	4.223	3.302
199.301	4.228	3.307
199.351	4.218	3.312
199.401	4.223	3.302
199.451	4.218	3.317
199.501	4.223	3.307
199.551	4.218	3.312
199.601	4.223	3.312
199.651	4.213	3.307
199.701	4.223	3.317
199.751	4.223	3.307
199.801	4.218	3.307
199.851	4.223	3.302
199.901	4.223	3.307
199.951	4.223	3.312
200.001	4.223	3.296
200.051	4.218	3.302
200.101	4.228	3.312
200.151	4.218	3.302
200.201	4.223	3.302
200.251	4.223	3.302
200.301	4.218	3.307
200.351	4.218	3.317
200.401	4.223	3.307
200.451	4.223	3.307
200.501	4.213	3.312
200.551	4.228	3.312
200.601	4.223	3.317
200.651	4.223	3.307
200.701	4.213	3.307
200.751	4.223	3.317
200.801	4.223	3.307
200.851	4.218	3.296
200.901	4.213	3.307
200.951	4.218	3.302
201.001	4.213	3.312
201.051	4.218	3.302
201.102	4.213	3.302
201.152	4.218	3.307
201.202	4.223	3.312
201.252	4.223	3.312
201.302	4.223	3.307
201.352	4.223	3.307
201.402	4.218	3.317
201.452	4.228	3.312
201.502	4.218	3.317
201.552	4.218	3.317
201.602	4.218	3.312
201.652	4.218	3.312
201.702	4.213	3.317
201.752	4.218	3.312
201.802	4.213	3.317
201.852	4.218	3.312
201.902	4.218	3.312
201.952	4.218	3.317
202.002	4.207	3.317
202.052	4.218	3.307
202.102	4.223	3.312
202.152	4.213	3.323
202.202	4.218	3.312
202.252	4.213	3.317
202.302	4.223	3.323
202.352	4.218	3.302
202.402	4.223	3.307
202.452	4.207	3.312
202.502	4.218	3.302
202.552	4.218	3.317
202.602	4.207	3.323
202.652	4.213	3.317
202.702	4.213	3.317
202.752	4.218	3.312
202.802	4.207	3.317
202.852	4.213	3.323
202.902	4.207	3.323
202.952	4.218	3.312
203.002	4.223	3.317
203.052	4.207	3.323
203.102	4.218	3.312
203.152	4.207	3.317
203.202	4.223	3.302
203.252	4.207	3.312
203.302	4.213	3.317
203.352	4.207	3.312
203.402	4.223	3.307
203.452	4.213	3.317
203.502	4.218	3.307
203.552	4.218	3.317
203.602	4.207	3.317
203.652	4.213	3.302
203.702	4.213	3.317
203.752	4.207	3.317
203.802	4.207	3.317
203.852	4.213	3.307
203.902	4.207	3.312
203.952	4.213	3.317
204.002	4.223	3.317
204.052	4.218	3.317
204.102	4.213	3.317
204.152	4.213	3.323
204.202	4.213	3.317
204.252	4.213	3.323
204.302	4.213	3.312
204.352	4.213	3.323
204.402	4.202	3.323
204.452	4.213	3.307
204.502	4.213	3.307
204.552	4.213	3.312
204.602	4.218	3.307
204.652	4.207	3.307
204.702	4.213	3.312
204.752	4.213	3.307
204.802	4.207	3.317
204.852	4.207	3.307
204.902	4.207	3.317
204.952	4.213	3.317
205.002	4.207	3.317
205.052	4.207	3.312
205.102	4.202	3.317
205.152	4.207	3.317
205.202	4.213	3.307
205.252	4.218	3.317
205.302	4.213	3.317
205.352	4.207	3.312
205.402	4.213	3.307
205.452	4.213	3.312
205.502	4.207	3.312
205.552	4.202	3.312
205.602	4.202	3.317
205.652	4.207	3.312
205.702	4.202	3.312
205.752	4.213	3.323
205.802	4.213	3.328
205.852	4.218	3.312
205.902	4.207	3.328
205.952	4.207	3.333
206.002	4.207	3.312
206.052	4.213	3.317
206.102	4.202	3.317
206.152	4.213	3.312
206.202	4.207	3.317
206.252	4.202	3.323
206.302	4.207	3.323
206.352	4.202	3.317
206.402	4.202	3.312
206.452	4.207	3.312
206.502	4.207	3.317
206.552	4.207	3.317
206.602	4.207	3.312
206.652	4.207	3.312
206.702	4.202	3.317
206.752	4.213	3.312
206.802	4.213	3.323
206.852	4.197	3.323
206.902	4.202	3.317
206.952	4.207	3.317
207.002	4.202	3.323
207.052	4.197	3.323
207.102	4.202	3.323
207.152	4.202	3.323
207.202	4.207	3.312
207.252	4.197	3.317
207.302	4.207	3.317
207.352	4.202	3.317
207.402	4.207	3.312
207.452	4.207	3.317
207.502	4.202	3.317
207.552	4.207	3.317
207.602	4.202	3.317
207.652	4.202	3.323
207.702	4.197	3.317
207.752	4.202	3.317
207.802	4.207	3.328
207.852	4.213	3.317
207.902	4.202	3.328
207.952	4.202	3.328
208.002	4.207	3.323
208.052	4.207	3.317
208.102	4.197	3.328
208.152	4.197	3.323
208.202	4.202	3.317
208.252	4.202	3.323
208.302	4.202	3.312
208.352	4.207	3.323
208.402	4.207	3.317
208.452	4.202	3.323
208.502	4.202	3.317
208.552	4.202	3.323
208.602	4.202	3.317
208.652	4.197	3.328
208.702	4.207	3.323
208.752	4.202	3.317
208.802	4.197	3.328
208.852	4.202	3.317
208.902	4.192	3.333
208.952	4.202	3.323
209.002	4.197	3.323
209.052	4.197	3.317
209.102	4.197	3.333
209.152	4.202	3.333
209.202	4.202	3.328
209.252	4.202	3.323
209.302	4.202	3.328
209.352	4.197	3.333
209.402	4.207	3.328
209.452	4.202	3.333
209.502	4.202	3.333
209.552	4.202	3.317
209.602	4.202	3.317
209.652	4.197	3.323
209.702	4.197	3.323
209.752	4.197	3.323
209.802	4.202	3.317
209.852	4.207	3.323
209.902	4.202	3.328
209.952	4.197	3.328
210.002	4.202	3.323
210.052	4.197	3.328
210.102	4.202	3.328
210.152	4.197	3.323
210.202	4.202	3.323
210.252	4.202	3.328
210.302	4.202	3.323
210.352	4.192	3.338
210.402	4.197	3.328
210.452	4.202	3.328
210.502	4.186	3.328
210.552	4.202	3.333
210.602	4.202	3.333
210.652	4.197	3.328
210.702	4.197	3.333
210.752	4.202	3.338
210.802	4.197	3.338
210.852	4.202	3.333
210.902	4.207	3.338
210.952	4.186	3.328
211.002	4.192	3.333
211.052	4.202	3.323
211.102	4.207	3.328
211.152	4.192	3.328
211.202	4.202	3.323
211.252	4.202	3.323
211.302	4.192	3.328
211.352	4.197	3.333
211.402	4.197	3.323
211.452	4.202	3.323
211.502	4.192	3.328
211.552	4.197	3.328
211.602	4.197	3.328
211.652	4.202	3.333
211.702	4.186	3.338
211.752	4.197	3.333
211.802	4.192	3.344
211.852	4.202	3.333
211.902	4.207	3.333
211.952	4.197	3.338
212.002	4.186	3.338
212.052	4.197	3.338
212.102	4.192	3.344
212.152	4.181	3.333
212.202	4.202	3.328
212.252	4.192	3.338
212.302	4.192	3.328
212.352	4.202	3.328
212.402	4.197	3.333
212.452	4.192	3.333
212.502	4.186	3.333
212.552	4.202	3.328
212.602	4.186	3.328
212.652	4.197	3.328
212.702	4.192	3.328
212.752	4.192	3.344
212.802	4.186	3.338
212.852	4.192	3.333
212.902	4.197	3.338
212.952	4.192	3.333
213.002	4.197	3.333
213.052	4.192	3.338
213.102	4.192	3.338
213.152	4.197	3.338
213.202	4.192	3.344
213.252	4.186	3.344
213.302	4.192	3.344
213.352	4.181	3.344
213.402	4.186	3.338
213.452	4.192	3.349
213.502	4.192	3.328
213.552	4.186	3.338
213.602	4.202	3.333
213.652	4.197	3.338
213.702	4.192	3.338
213.752	4.192	3.338
213.802	4.186	3.338
213.852	4.186	3.333
213.902	4.197	3.344
213.952	4.186	3.333
214.002	4.186	3.344
214.052	4.186	3.338
214.102	4.202	3.333
214.152	4.186	3.338
214.202	4.192	3.338
214.252	4.181	3.344
214.301	4.186	3.333
214.351	4.186	3.333
214.401	4.186	3.333
214.451	4.192	3.333
214.501	4.186	3.333
214.551	4.197	3.338
214.601	4.181	3.338
214.651	4.197	3.354
214.701	4.181	3.344
214.751	4.197	3.333
214.801	4.181	3.344
214.851	4.186	3.338
214.901	4.192	3.344
214.951	4.186	3.344
215.001	4.186	3.344
215.051	4.186	3.338
215.101	4.192	3.333
215.151	4.176	3.333
215.201	4.181	3.338
215.251	4.181	3.333
215.301	4.186	3.328
215.351	4.192	3.333
215.401	4.186	3.328
215.451	4.186	3.328
215.501	4.192	3.338
215.551	4.192	3.333
215.601	4.181	3.344
215.651	4.186	3.338
215.701	4.192	3.338
215.751	4.192	3.333
215.801	4.186	3.338
215.851	4.192	3.333
215.901	4.186	3.344
215.951	4.186	3.338
216.001	4.181	3.349
216.051	4.192	3.344
216.101	4.181	3.349
216.151	4.181	3.344
216.201	4.192	3.344
216.251	4.181	3.344
216.301	4.186	3.344
216.351	4.176	3.349
216.401	4.192	3.344
216.451	4.181	3.349
216.501	4.181	3.344
216.551	4.181	3.338
216.601	4.181	3.338
216.651	4.186	3.338
216.701	4.192	3.333
216.751	4.181	3.338
216.801	4.181	3.344
216.851	4.186	3.338
216.901	4.181	3.344
216.951	4.192	3.344
217.001	4.197	3.333
217.051	4.176	3.349
217.101	4.192	3.338
217.151	4.181	3.349
217.201	4.192	3.344
217.251	4.181	3.338
217.301	4.186	3.349
217.351	4.181	3.354
217.401	4.186	3.349
