133.100	2.033	0.595
133.150	2.027	0.600
133.200	2.027	0.606
133.250	2.027	0.606
133.300	2.033	0.590
133.350	2.033	0.595
133.400	2.033	0.590
133.450	2.033	0.595
133.500	2.017	0.600
133.550	2.033	0.600
133.600	2.033	0.584
133.650	2.027	0.595
133.700	2.027	0.600
133.750	2.017	0.611
133.800	2.033	0.600
133.850	2.022	0.590
133.900	2.033	0.600
133.950	2.038	0.600
134.000	2.022	0.606
134.050	2.033	0.600
134.100	2.027	0.600
134.150	2.022	0.595
134.200	2.027	0.600
134.250	2.022	0.606
134.300	2.033	0.606
134.350	2.027	0.600
134.400	2.017	0.595
134.450	2.033	0.600
134.500	2.033	0.595
134.550	2.033	0.595
134.600	2.017	0.600
134.650	2.017	0.611
134.700	2.022	0.606
134.750	2.027	0.595
134.800	2.017	0.595
134.850	2.022	0.600
134.900	2.022	0.606
134.950	2.022	0.611
135.000	2.022	0.606
135.050	2.022	0.595
135.100	2.017	0.606
135.150	2.022	0.600
135.200	2.022	0.611
135.250	2.027	0.611
135.300	2.022	0.606
135.350	2.017	0.595
135.400	2.027	0.600
135.450	2.022	0.606
135.500	2.022	0.611
135.550	2.022	0.600
135.600	2.017	0.600
135.650	2.027	0.600
135.700	2.022	0.611
135.750	2.022	0.616
135.800	2.017	0.611
135.850	2.017	0.600
135.900	2.012	0.611
135.950	2.027	0.600
136.000	2.012	0.611
136.050	2.022	0.600
136.100	2.027	0.611
136.150	2.022	0.611
136.200	2.022	0.611
136.250	2.017	0.600
136.300	2.012	0.606
136.350	2.027	0.606
136.400	2.012	0.611
136.450	2.022	0.621
136.500	2.017	0.606
136.550	2.017	0.606
136.600	2.027	0.600
136.650	2.022	0.606
136.700	2.017	0.611
136.750	2.017	0.606
136.800	2.012	0.606
136.850	2.022	0.600
136.900	2.012	0.611
136.950	2.027	0.611
137.000	2.022	0.600
137.050	2.017	0.606
137.100	2.022	0.606
137.150	2.012	0.616
137.200	2.022	0.611
137.250	2.017	0.606
137.300	2.022	0.606
137.350	2.012	0.616
137.400	2.017	0.606
137.450	2.017	0.606
137.500	2.022	0.606
137.550	2.022	0.611
137.600	2.012	0.611
137.650	2.017	0.616
137.700	2.012	0.600
137.750	2.017	0.600
137.800	2.022	0.611
137.850	2.012	0.611
137.900	2.017	0.616
137.950	2.012	0.611
138.000	2.012	0.606
138.050	2.017	0.611
138.100	2.017	0.621
138.150	2.006	0.611
138.200	2.022	0.600
138.250	2.006	0.611
138.300	2.017	0.600
138.350	2.012	0.606
138.400	2.006	0.621
138.450	2.017	0.616
138.500	2.001	0.611
138.550	2.012	0.611
138.600	2.006	0.606
138.650	2.017	0.611
138.700	2.012	0.606
138.750	2.017	0.616
138.800	2.017	0.611
138.850	2.012	0.611
138.900	2.017	0.606
138.950	2.017	0.611
139.000	2.006	0.616
139.050	2.017	0.616
139.100	2.001	0.611
139.150	2.012	0.611
139.200	2.012	0.611
139.250	2.017	0.611
139.300	2.012	0.616
139.350	2.006	0.616
139.400	2.006	0.611
139.450	2.012	0.606
139.500	2.006	0.611
139.550	2.022	0.616
139.600	2.006	0.621
139.650	2.006	0.611
139.700	2.012	0.606
139.750	2.012	0.616
139.800	2.012	0.621
139.850	2.006	0.621
139.900	2.012	0.621
139.950	2.001	0.611
140.000	2.006	0.616
140.050	2.001	0.621
140.100	2.006	0.621
140.150	2.012	0.616
140.200	2.006	0.611
140.250	2.012	0.627
140.300	2.012	0.616
140.350	2.001	0.621
140.400	2.006	0.621
140.450	2.017	0.611
140.500	2.006	0.611
140.550	2.012	0.621
140.600	2.017	0.616
140.650	2.001	0.621
140.700	2.006	0.616
140.750	2.006	0.611
140.800	2.001	0.627
140.850	2.012	0.627
140.900	2.006	0.611
140.949	2.006	0.616
140.999	2.006	0.611
141.049	2.012	0.621
141.099	2.012	0.621
141.149	2.006	0.616
141.199	2.006	0.616
141.249	2.012	0.616
141.299	2.006	0.611
141.349	2.006	0.627
141.399	2.001	0.627
141.449	2.012	0.616
141.499	2.001	0.627
141.549	2.006	0.621
141.599	2.001	0.627
141.649	2.012	0.621
141.699	2.001	0.616
141.749	2.006	0.621
141.799	2.012	0.627
141.849	2.001	0.627
141.899	2.006	0.616
141.949	2.006	0.616
141.999	2.001	0.621
142.049	2.012	0.616
142.099	2.006	0.621
142.149	1.996	0.616
142.199	2.006	0.616
142.249	2.001	0.616
142.299	2.012	0.627
142.349	2.006	0.627
142.399	2.001	0.627
142.449	2.012	0.616
142.499	2.001	0.616
142.549	2.006	0.627
142.599	1.996	0.632
142.649	2.001	0.627
142.699	2.006	0.621
142.749	2.006	0.611
142.799	2.001	0.627
142.849	2.001	0.616
142.899	2.006	0.621
142.949	2.001	0.632
142.999	2.001	0.632
143.049	2.001	0.627
143.099	1.996	0.621
143.149	2.012	0.632
143.199	2.001	0.627
143.249	2.006	0.632
143.299	2.012	0.627
143.349	2.001	0.621
143.399	2.006	0.621
143.449	2.001	0.621
143.499	1.996	0.632
143.549	2.001	0.621
143.599	1.996	0.632
143.649	2.001	0.621
143.699	2.001	0.621
143.749	1.996	0.632
143.799	1.996	0.632
143.849	1.996	0.627
143.899	1.996	0.621
143.949	1.990	0.627
143.999	1.996	0.627
144.049	2.006	0.627
144.099	1.996	0.642
144.149	2.001	0.627
144.199	1.996	0.616
144.249	2.001	0.632
144.299	1.990	0.621
144.349	2.001	0.627
144.399	1.990	0.632
144.449	1.996	0.637
144.499	1.996	0.632
144.549	2.001	0.616
144.599	2.001	0.627
144.649	2.001	0.627
144.699	1.996	0.632
144.749	1.996	0.632
144.799	1.996	0.637
144.849	1.996	0.627
144.899	2.001	0.621
144.949	1.996	0.632
144.999	1.996	0.637
145.049	1.985	0.637
145.099	1.996	0.637
145.149	1.990	0.627
145.199	1.990	0.632
145.249	1.990	0.642
145.299	1.996	0.637
145.349	1.990	0.627
145.399	1.996	0.621
145.449	1.990	0.632
145.499	2.001	0.627
145.549	2.001	0.642
145.599	1.996	0.637
145.649	1.990	0.637
145.699	2.001	0.637
145.749	1.990	0.637
145.799	1.990	0.627
145.849	1.985	0.632
145.899	1.985	0.632
145.949	1.990	0.637
145.999	1.996	0.637
146.049	1.996	0.627
146.099	1.996	0.627
146.149	1.990	0.627
146.199	2.001	0.637
146.249	1.985	0.637
146.299	2.006	0.637
146.349	1.996	0.632
146.399	1.990	0.632
146.449	2.001	0.632
146.499	1.990	0.642
146.549	1.985	0.637
146.599	1.996	0.632
146.649	1.996	0.642
146.699	1.996	0.621
146.749	1.990	0.642
146.799	1.990	0.648
146.849	1.996	0.637
146.899	1.996	0.627
146.949	1.985	0.642
146.999	1.985	0.637
147.049	1.996	0.627
147.099	1.990	0.637
147.149	1.985	0.642
147.199	1.996	0.637
147.249	1.980	0.637
147.299	1.996	0.627
147.349	1.996	0.642
147.399	1.980	0.642
147.449	1.990	0.637
147.499	1.985	0.632
147.549	1.990	0.627
147.599	1.985	0.632
147.649	1.985	0.637
147.699	1.985	0.637
147.749	1.990	0.648
147.799	1.980	0.637
147.849	1.980	0.632
147.899	1.996	0.637
147.949	1.985	0.642
147.999	1.975	0.653
148.049	1.985	0.637
148.099	1.985	0.637
148.149	1.996	0.637
148.199	1.985	0.648
148.249	1.985	0.642
148.299	1.985	0.642
148.349	1.990	0.637
148.399	1.980	0.637
148.449	1.980	0.648
148.499	1.990	0.632
148.549	1.990	0.642
148.600	1.985	0.642
148.650	1.985	0.648
148.700	1.985	0.637
148.750	1.980	0.637
148.800	1.985	0.632
148.850	1.990	0.637
148.900	1.985	0.653
148.950	1.985	0.637
149.000	1.985	0.637
149.050	1.985	0.653
149.100	1.980	0.648
149.150	1.980	0.642
149.200	1.980	0.642
149.250	1.980	0.637
149.300	1.985	0.637
149.350	1.985	0.637
149.400	1.985	0.648
149.450	1.985	0.642
149.500	1.980	0.648
149.550	1.990	0.642
149.600	1.975	0.637
149.650	1.985	0.648
149.700	1.980	0.642
149.750	1.980	0.642
149.800	1.990	0.632
149.850	1.980	0.653
149.900	1.990	0.642
149.950	1.980	0.642
150.000	1.990	0.642
150.050	1.980	0.653
150.100	1.985	0.653
150.150	1.985	0.648
150.200	1.975	0.648
150.250	1.985	0.642
150.300	1.980	0.637
150.350	1.985	0.642
150.400	1.980	0.637
150.450	1.975	0.653
150.500	1.985	0.642
150.550	1.985	0.642
150.600	1.980	0.642
150.650	1.985	0.653
150.700	1.985	0.637
150.750	1.980	0.642
150.800	1.985	0.642
150.850	1.980	0.653
150.900	1.985	0.642
150.950	1.975	0.653
151.000	1.975	0.648
151.050	1.980	0.637
151.100	1.980	0.637
151.150	1.980	0.658
151.200	1.975	0.653
151.250	1.985	0.648
151.300	1.980	0.648
151.350	1.985	0.653
151.400	1.964	0.648
151.450	1.980	0.648
151.500	1.980	0.648
151.550	1.980	0.642
151.600	1.980	0.642
151.650	1.969	0.653
151.700	1.969	0.642
151.750	1.975	0.648
151.800	1.980	0.642
151.850	1.975	0.653
151.900	1.969	0.658
151.950	1.980	0.648
152.000	1.969	0.653
152.050	1.975	0.648
152.100	1.980	0.648
152.150	1.969	0.658
152.200	1.975	0.653
152.250	1.980	0.642
152.300	1.969	0.648
152.350	1.975	0.648
152.400	1.969	0.653
152.450	1.975	0.658
152.500	1.980	0.642
152.550	1.975	0.648
152.600	1.964	0.658
152.650	1.969	0.642
152.700	1.959	0.648
152.750	1.969	0.653
152.800	1.975	0.658
152.850	1.969	0.658
152.900	1.954	0.648
152.950	1.975	0.648
153.000	1.969	0.653
153.050	1.980	0.658
153.100	1.975	0.658
153.150	1.969	0.653
153.200	1.980	0.648
153.250	1.969	0.648
153.300	1.969	0.658
153.350	1.980	0.658
153.400	1.969	0.658
153.450	1.975	0.653
153.500	1.959	0.648
153.550	1.975	0.663
153.600	1.975	0.663
153.650	1.975	0.658
153.700	1.975	0.658
153.750	1.975	0.653
153.800	1.964	0.658
153.850	1.975	0.658
153.900	1.964	0.663
153.950	1.975	0.658
154.000	1.969	0.658
154.050	1.975	0.658
154.100	1.969	0.648
154.150	1.969	0.653
154.200	1.969	0.658
154.250	1.964	0.658
154.300	1.969	0.658
154.350	1.969	0.658
154.400	1.969	0.658
154.450	1.975	0.653
154.500	1.969	0.658
154.550	1.975	0.663
154.600	1.959	0.658
154.650	1.964	0.653
154.700	1.975	0.653
154.750	1.975	0.663
154.800	1.969	0.669
154.850	1.969	0.663
154.900	1.969	0.663
154.950	1.969	0.653
155.000	1.964	0.653
155.050	1.969	0.658
155.100	1.975	0.663
155.150	1.964	0.658
155.200	1.969	0.653
155.250	1.969	0.653
155.300	1.969	0.658
155.350	1.969	0.674
155.400	1.969	0.653
155.450	1.964	0.658
155.500	1.969	0.658
155.550	1.969	0.653
155.600	1.959	0.653
155.650	1.969	0.653
155.700	1.975	0.669
155.750	1.964	0.663
155.800	1.959	0.669
155.850	1.964	0.663
155.900	1.964	0.663
155.950	1.959	0.658
156.000	1.959	0.669
156.050	1.969	0.658
156.100	1.969	0.669
156.150	1.959	0.669
156.200	1.954	0.658
156.250	1.969	0.658
156.300	1.954	0.658
156.350	1.964	0.658
156.400	1.969	0.663
156.450	1.964	0.658
156.500	1.969	0.653
156.550	1.964	0.658
156.600	1.964	0.663
156.650	1.969	0.663
156.700	1.969	0.669
156.750	1.959	0.658
156.800	1.959	0.658
156.850	1.964	0.663
156.900	1.964	0.658
156.950	1.964	0.653
157.000	1.969	0.669
157.050	1.948	0.674
157.100	1.964	0.663
157.150	1.964	0.663
157.200	1.964	0.669
157.250	1.964	0.669
157.300	1.959	0.674
157.350	1.954	0.663
157.400	1.959	0.663
157.450	1.954	0.669
157.500	1.964	0.663
157.550	1.954	0.663
157.600	1.964	0.669
157.650	1.969	0.658
157.700	1.959	0.658
157.750	1.964	0.658
157.800	1.959	0.669
157.850	1.959	0.669
157.900	1.948	0.674
157.950	1.959	0.669
158.000	1.959	0.669
158.050	1.969	0.669
158.100	1.954	0.674
158.150	1.959	0.669
158.200	1.959	0.669
158.250	1.954	0.669
158.300	1.964	0.669
158.350	1.964	0.663
158.400	1.964	0.663
158.449	1.969	0.658
158.499	1.964	0.658
158.549	1.954	0.669
158.599	1.959	0.674
158.649	1.959	0.658
158.699	1.948	0.669
158.749	1.964	0.663
158.799	1.959	0.674
158.849	1.954	0.674
158.899	1.954	0.674
158.949	1.954	0.663
158.999	1.959	0.663
159.049	1.959	0.669
159.099	1.964	0.674
159.149	1.964	0.658
159.199	1.959	0.658
159.249	1.964	0.669
159.299	1.964	0.674
159.349	1.948	0.674
159.399	1.959	0.674
159.449	1.959	0.679
159.499	1.954	0.663
159.549	1.954	0.669
159.599	1.954	0.669
159.649	1.954	0.669
159.699	1.959	0.663
159.749	1.959	0.674
159.799	1.959	0.669
159.849	1.954	0.674
159.899	1.954	0.663
159.949	1.964	0.663
159.999	1.954	0.669
160.049	1.964	0.669
160.099	1.959	0.669
160.149	1.943	0.679
160.199	1.954	0.674
160.249	1.954	0.663
160.299	1.964	0.669
160.349	1.964	0.679
160.399	1.954	0.679
160.449	1.959	0.669
160.499	1.954	0.669
160.549	1.954	0.679
160.599	1.959	0.674
160.649	1.948	0.679
160.699	1.954	0.674
160.749	1.948	0.674
160.799	1.943	0.674
160.849	1.964	0.674
160.899	1.948	0.685
160.949	1.948	0.674
160.999	1.948	0.679
161.049	1.959	0.679
161.099	1.948	0.674
161.149	1.948	0.674
161.199	1.954	0.669
161.249	1.954	0.674
161.299	1.954	0.679
161.349	1.948	0.685
161.399	1.948	0.674
161.449	1.954	0.669
161.499	1.948	0.674
161.549	1.959	0.674
161.599	1.948	0.685
161.649	1.948	0.674
161.699	1.954	0.674
161.749	1.954	0.674
161.799	1.959	0.669
161.849	1.943	0.690
161.899	1.943	0.685
161.949	1.954	0.669
161.999	1.943	0.669
162.049	1.954	0.674
162.099	1.948	0.674
162.149	1.938	0.685
162.199	1.954	0.679
162.249	1.954	0.674
162.299	1.959	0.669
162.349	1.948	0.679
162.399	1.948	0.679
162.449	1.954	0.674
162.499	1.948	0.685
162.549	1.948	0.674
162.599	1.943	0.674
162.649	1.948	0.674
162.699	1.948	0.674
162.749	1.938	0.679
162.799	1.948	0.679
162.849	1.948	0.679
162.899	1.943	0.679
162.949	1.948	0.674
162.999	1.943	0.679
163.049	1.954	0.685
163.099	1.938	0.685
163.149	1.943	0.674
163.199	1.933	0.674
163.249	1.948	0.679
163.299	1.954	0.685
163.349	1.943	0.700
163.399	1.943	0.679
163.449	1.943	0.679
163.499	1.943	0.674
163.549	1.954	0.674
163.599	1.943	0.685
163.649	1.938	0.690
163.699	1.948	0.685
163.749	1.943	0.669
163.799	1.948	0.690
163.849	1.943	0.674
163.899	1.948	0.674
163.949	1.943	0.679
163.999	1.943	0.685
164.049	1.943	0.685
164.099	1.943	0.690
164.149	1.954	0.669
164.199	1.943	0.674
164.249	1.948	0.674
164.299	1.943	0.690
164.349	1.943	0.690
164.399	1.948	0.679
164.449	1.943	0.674
164.499	1.948	0.679
164.549	1.943	0.690
164.599	1.938	0.700
164.649	1.938	0.690
164.699	1.943	0.663
164.749	1.938	0.674
164.799	1.943	0.690
164.849	1.938	0.690
164.899	1.948	0.690
164.949	1.943	0.685
164.999	1.933	0.679
165.049	1.948	0.679
165.099	1.933	0.695
165.149	1.943	0.685
165.199	1.948	0.685
165.249	1.938	0.690
165.299	1.933	0.695
165.349	1.948	0.679
165.399	1.943	0.679
165.449	1.943	0.685
165.499	1.938	0.685
165.549	1.943	0.679
165.599	1.938	0.690
165.649	1.943	0.674
165.699	1.933	0.685
165.749	1.943	0.690
165.799	1.933	0.695
165.849	1.933	0.685
165.899	1.933	0.685
165.949	1.938	0.674
165.999	1.943	0.690
166.049	1.938	0.685
166.100	1.938	0.700
166.150	1.943	0.685
166.200	1.933	0.690
166.250	1.943	0.685
166.300	1.938	0.690
166.350	1.927	0.695
166.400	1.938	0.695
166.450	1.933	0.690
166.500	1.943	0.685
166.550	1.938	0.685
166.600	1.943	0.690
166.650	1.938	0.690
166.700	1.943	0.685
166.750	1.933	0.695
166.800	1.927	0.690
166.850	1.933	0.690
166.900	1.927	0.679
166.950	1.933	0.690
167.000	1.948	0.695
167.050	1.933	0.695
167.100	1.938	0.685
167.150	1.933	0.685
167.200	1.933	0.685
167.250	1.943	0.685
167.300	1.938	0.695
167.350	1.933	0.706
167.400	1.933	0.695
167.450	1.933	0.695
167.500	1.938	0.690
167.550	1.927	0.700
167.600	1.943	0.695
167.650	1.938	0.690
167.700	1.933	0.695
167.750	1.943	0.685
167.800	1.933	0.690
167.850	1.938	0.700
167.900	1.938	0.690
167.950	1.943	0.690
168.000	1.922	0.695
168.050	1.927	0.695
168.100	1.927	0.695
168.150	1.927	0.690
168.200	1.938	0.695
168.250	1.938	0.695
168.300	1.933	0.700
168.350	1.938	0.700
168.400	1.933	0.695
168.450	1.938	0.690
168.500	1.938	0.695
168.550	1.933	0.706
168.600	1.933	0.690
168.650	1.933	0.695
168.700	1.933	0.690
168.750	1.933	0.690
168.800	1.922	0.700
168.850	1.927	0.695
168.900	1.933	0.695
168.950	1.927	0.690
169.000	1.938	0.690
169.050	1.927	0.690
169.100	1.933	0.706
169.150	1.933	0.700
169.200	1.927	0.690
169.250	1.933	0.695
169.300	1.927	0.690
169.350	1.933	0.695
169.400	1.933	0.690
169.450	1.927	0.706
169.500	1.927	0.700
169.550	1.922	0.700
169.600	1.933	0.690
169.650	1.933	0.690
169.700	1.933	0.700
169.750	1.933	0.700
169.800	1.933	0.706
169.850	1.933	0.700
169.900	1.927	0.695
169.950	1.927	0.700
170.000	1.927	0.700
170.050	1.917	0.700
170.100	1.927	0.700
170.150	1.933	0.690
170.200	1.922	0.690
170.250	1.933	0.706
170.300	1.927	0.706
170.350	1.927	0.706
170.400	1.927	0.695
170.450	1.933	0.695
170.500	1.927	0.695
170.550	1.917	0.695
170.600	1.917	0.706
170.650	1.933	0.706
170.700	1.922	0.700
170.750	1.927	0.695
170.800	1.922	0.695
170.850	1.927	0.690
170.900	1.927	0.706
170.950	1.922	0.706
171.000	1.927	0.706
171.050	1.922	0.706
171.100	1.922	0.700
171.150	1.933	0.690
171.200	1.927	0.706
171.250	1.927	0.695
171.300	1.927	0.695
171.350	1.922	0.700
171.400	1.933	0.706
171.450	1.922	0.695
171.500	1.922	0.700
171.550	1.933	0.700
171.600	1.922	0.706
171.650	1.922	0.700
171.700	1.922	0.711
171.750	1.911	0.695
171.800	1.922	0.700
171.850	1.933	0.706
171.900	1.927	0.706
171.950	1.922	0.706
172.000	1.927	0.695
172.050	1.917	0.700
172.100	1.927	0.711
172.150	1.922	0.700
172.200	1.927	0.695
172.250	1.917	0.700
172.300	1.927	0.706
172.350	1.922	0.695
172.400	1.922	0.700
172.450	1.927	0.695
172.500	1.911	0.706
172.550	1.922	0.706
172.600	1.927	0.706
172.650	1.917	0.700
172.700	1.922	0.695
172.750	1.917	0.700
172.800	1.922	0.711
172.850	1.917	0.711
172.900	1.917	0.711
172.950	1.922	0.700
173.000	1.927	0.690
173.050	1.922	0.706
173.100	1.922	0.706
173.150	1.922	0.706
173.200	1.927	0.706
173.250	1.922	0.695
173.300	1.917	0.711
173.350	1.927	0.711
173.400	1.922	0.700
173.450	1.917	0.706
173.500	1.927	0.700
173.550	1.922	0.706
173.600	1.917	0.700
173.650	1.922	0.700
173.700	1.917	0.706
173.750	1.906	0.716
173.800	1.922	0.711
173.850	1.917	0.706
173.900	1.922	0.700
173.950	1.917	0.711
174.000	1.911	0.711
174.050	1.917	0.706
174.100	1.922	0.706
174.150	1.917	0.706
174.200	1.927	0.700
174.250	1.917	0.700
174.300	1.917	0.711
174.350	1.922	0.721
174.400	1.911	0.711
174.450	1.911	0.706
174.500	1.922	0.706
174.550	1.911	0.716
174.600	1.922	0.716
174.650	1.911	0.711
174.700	1.917	0.711
174.750	1.917	0.711
174.800	1.906	0.711
174.850	1.917	0.716
174.900	1.906	0.716
174.950	1.917	0.711
175.000	1.911	0.721
175.050	1.922	0.716
175.100	1.911	0.706
175.150	1.922	0.700
175.200	1.917	0.711
175.250	1.917	0.711
175.300	1.927	0.716
175.350	1.922	0.706
175.400	1.917	0.716
175.450	1.927	0.706
175.500	1.911	0.711
175.550	1.911	0.721
175.600	1.911	0.716
175.650	1.911	0.716
175.700	1.917	0.711
175.750	1.917	0.716
175.800	1.911	0.721
175.850	1.917	0.716
175.899	1.906	0.721
175.949	1.906	0.711
175.999	1.906	0.711
176.049	1.917	0.706
176.099	1.917	0.700
176.149	1.911	0.716
176.199	1.917	0.721
176.249	1.906	0.711
176.299	1.906	0.711
176.349	1.906	0.721
176.399	1.917	0.711
176.449	1.901	0.716
176.499	1.917	0.711
176.549	1.917	0.716
176.599	1.906	0.716
176.649	1.917	0.716
176.699	1.927	0.706
176.749	1.917	0.706
176.799	1.911	0.721
176.849	1.906	0.721
176.899	1.911	0.716
176.949	1.911	0.716
176.999	1.911	0.716
177.049	1.911	0.706
177.099	1.901	0.721
177.149	1.917	0.721
177.199	1.911	0.727
177.249	1.906	0.716
177.299	1.922	0.711
177.349	1.901	0.711
177.399	1.906	0.721
177.449	1.911	0.716
177.499	1.906	0.727
177.549	1.911	0.716
177.599	1.906	0.711
177.649	1.911	0.716
177.699	1.911	0.721
177.749	1.906	0.716
177.799	1.911	0.721
177.849	1.901	0.727
177.899	1.901	0.727
177.949	1.911	0.711
177.999	1.911	0.716
178.049	1.906	0.711
178.099	1.906	0.721
178.149	1.911	0.721
178.199	1.906	0.716
178.249	1.906	0.711
178.299	1.911	0.716
178.349	1.901	0.721
178.399	1.911	0.727
178.449	1.906	0.727
178.499	1.906	0.716
178.549	1.890	0.711
178.599	1.911	0.727
178.649	1.911	0.721
178.699	1.917	0.716
178.749	1.906	0.716
178.799	1.906	0.711
178.849	1.911	0.711
178.899	1.911	0.721
178.949	1.906	0.732
178.999	1.901	0.727
179.049	1.901	0.721
179.099	1.906	0.711
179.149	1.911	0.721
179.199	1.906	0.711
179.249	1.911	0.716
179.299	1.906	0.721
179.349	1.906	0.721
179.399	1.911	0.732
179.449	1.896	0.721
179.499	1.906	0.721
179.549	1.901	0.716
179.599	1.906	0.716
179.649	1.906	0.732
179.699	1.906	0.721
179.749	1.896	0.716
179.799	1.906	0.721
179.849	1.906	0.721
179.899	1.906	0.721
179.949	1.906	0.727
179.999	1.896	0.721
180.049	1.911	0.721
180.099	1.901	0.721
180.149	1.901	0.727
180.199	1.901	0.737
180.249	1.896	0.732
180.299	1.911	0.727
180.349	1.906	0.716
180.399	1.906	0.721
180.449	1.906	0.727
180.499	1.901	0.732
180.549	1.906	0.727
180.599	1.906	0.721
180.649	1.901	0.732
180.699	1.901	0.721
180.749	1.906	0.727
180.799	1.901	0.721
180.849	1.906	0.727
180.899	1.906	0.732
180.949	1.901	0.721
180.999	1.906	0.721
181.049	1.896	0.716
181.099	1.901	0.721
181.149	1.901	0.732
181.199	1.906	0.727
181.249	1.906	0.732
181.299	1.896	0.727
181.349	1.896	0.721
181.399	1.906	0.727
181.449	1.901	0.732
181.499	1.901	0.732
181.549	1.896	0.732
181.599	1.896	0.727
181.649	1.901	0.727
181.699	1.906	0.732
181.749	1.890	0.737
181.799	1.901	0.727
181.849	1.896	0.727
181.899	1.906	0.721
181.949	1.901	0.727
181.999	1.901	0.727
182.049	1.901	0.721
182.099	1.896	0.737
182.149	1.906	0.732
182.199	1.885	0.727
182.249	1.901	0.727
182.299	1.896	0.727
182.349	1.896	0.721
182.399	1.901	0.727
182.449	1.901	0.727
182.499	1.901	0.732
182.549	1.896	0.721
182.599	1.890	0.721
182.649	1.901	0.727
182.699	1.896	0.742
182.749	1.896	0.732
182.799	1.901	0.732
182.849	1.896	0.727
182.899	1.901	0.727
182.949	1.896	0.732
182.999	1.890	0.737
183.049	1.896	0.727
183.099	1.890	0.727
183.149	1.885	0.721
183.199	1.896	0.727
183.249	1.896	0.737
183.299	1.901	0.737
183.349	1.896	0.732
183.399	1.896	0.737
183.449	1.890	0.732
183.499	1.896	0.721
183.549	1.901	0.721
183.600	1.896	0.721
183.650	1.901	0.732
183.700	1.896	0.742
183.750	1.896	0.732
183.800	1.880	0.732
183.850	1.896	0.721
183.900	1.901	0.727
183.950	1.880	0.742
184.000	1.890	0.742
184.050	1.890	0.737
184.100	1.896	0.732
184.150	1.901	0.721
184.200	1.901	0.737
184.250	1.896	0.737
184.300	1.896	0.727
184.350	1.890	0.727
184.400	1.901	0.732
184.450	1.901	0.732
184.500	1.890	0.742
184.550	1.896	0.737
184.600	1.890	0.737
184.650	1.896	0.727
184.700	1.896	0.742
184.750	1.901	0.732
184.800	1.901	0.732
184.850	1.896	0.737
184.900	1.896	0.732
184.950	1.885	0.742
185.000	1.896	0.737
185.050	1.896	0.727
185.100	1.896	0.737
185.150	1.901	0.732
185.200	1.880	0.742
185.250	1.885	0.737
185.300	1.885	0.732
185.350	1.885	0.737
185.400	1.901	0.732
185.450	1.896	0.737
185.500	1.890	0.742
185.550	1.896	0.732
185.600	1.890	0.727
185.650	1.880	0.737
185.700	1.890	0.753
185.750	1.885	0.737
185.800	1.885	0.742
185.850	1.890	0.732
185.900	1.890	0.732
185.950	1.890	0.732
186.000	1.885	0.742
186.050	1.890	0.742
186.100	1.885	0.732
186.150	1.885	0.742
186.200	1.880	0.742
186.250	1.885	0.742
186.300	1.890	0.737
186.350	1.880	0.732
186.400	1.890	0.742
186.450	1.885	0.742
186.500	1.890	0.737
186.550	1.890	0.732
186.600	1.890	0.737
186.650	1.880	0.737
186.700	1.890	0.748
186.750	1.885	0.737
186.800	1.890	0.742
186.850	1.890	0.748
186.900	1.890	0.732
186.950	1.885	0.737
187.000	1.885	0.742
187.050	1.896	0.742
187.100	1.885	0.748
187.150	1.885	0.748
187.200	1.885	0.737
187.250	1.885	0.737
187.300	1.885	0.748
187.350	1.880	0.748
187.400	1.890	0.742
187.450	1.885	0.742
187.500	1.885	0.742
187.550	1.880	0.737
187.600	1.885	0.742
187.650	1.896	0.737
187.700	1.885	0.748
187.750	1.885	0.742
187.800	1.880	0.742
187.850	1.885	0.737
187.900	1.885	0.737
187.950	1.885	0.742
188.000	1.885	0.753
188.050	1.885	0.748
188.100	1.864	0.742
188.150	1.885	0.737
188.200	1.890	0.742
188.250	1.885	0.748
188.300	1.880	0.748
188.350	1.885	0.737
188.400	1.896	0.742
188.450	1.885	0.742
188.500	1.875	0.742
188.550	1.885	0.753
188.600	1.880	0.753
188.650	1.880	0.748
188.700	1.890	0.742
188.750	1.885	0.737
188.800	1.890	0.732
188.850	1.885	0.748
188.900	1.885	0.742
188.950	1.880	0.753
189.000	1.885	0.748
189.050	1.885	0.742
189.100	1.880	0.742
189.150	1.880	0.737
189.200	1.885	0.764
189.250	1.875	0.753
189.300	1.885	0.753
189.350	1.875	0.748
189.400	1.885	0.742
189.450	1.885	0.742
189.500	1.880	0.753
189.550	1.880	0.748
189.600	1.875	0.748
189.650	1.880	0.748
189.700	1.890	0.737
189.750	1.875	0.748
189.800	1.885	0.748
189.850	1.875	0.748
189.900	1.880	0.753
189.950	1.890	0.742
190.000	1.880	0.748
190.050	1.885	0.742
190.100	1.880	0.758
190.150	1.869	0.748
190.200	1.885	0.737
190.250	1.875	0.742
190.300	1.869	0.753
190.350	1.875	0.742
190.400	1.880	0.748
190.450	1.880	0.748
190.500	1.869	0.764
190.550	1.869	0.748
190.600	1.880	0.753
190.650	1.880	0.742
190.700	1.880	0.748
190.750	1.880	0.753
190.800	1.885	0.753
190.850	1.875	0.748
190.900	1.880	0.748
190.950	1.880	0.748
191.000	1.875	0.753
191.050	1.880	0.758
191.100	1.875	0.758
191.150	1.875	0.753
191.200	1.875	0.742
191.250	1.875	0.742
191.300	1.880	0.748
191.350	1.875	0.758
