116.602	1.385	1.222
116.652	1.380	1.216
116.702	1.380	1.216
116.752	1.385	1.216
116.802	1.385	1.216
116.852	1.385	1.216
116.902	1.385	1.227
116.952	1.374	1.211
117.002	1.369	1.216
117.052	1.374	1.227
117.102	1.380	1.216
117.152	1.380	1.227
117.202	1.380	1.222
117.252	1.374	1.216
117.302	1.380	1.216
117.352	1.374	1.211
117.402	1.380	1.227
117.452	1.380	1.216
117.502	1.380	1.222
117.552	1.374	1.232
117.602	1.374	1.227
117.652	1.380	1.227
117.702	1.380	1.216
117.752	1.380	1.216
117.802	1.380	1.222
117.852	1.385	1.216
117.902	1.380	1.216
117.952	1.380	1.222
118.002	1.385	1.216
118.052	1.385	1.211
118.102	1.380	1.216
118.152	1.374	1.211
118.202	1.374	1.216
118.252	1.374	1.222
118.302	1.380	1.216
118.352	1.374	1.227
118.402	1.374	1.222
118.452	1.380	1.232
118.502	1.380	1.232
118.552	1.380	1.222
118.602	1.374	1.227
118.652	1.369	1.227
118.702	1.380	1.227
118.752	1.385	1.216
118.802	1.380	1.227
118.852	1.374	1.222
118.902	1.385	1.222
118.952	1.374	1.227
119.002	1.380	1.227
119.052	1.385	1.222
119.102	1.380	1.227
119.152	1.380	1.232
119.202	1.369	1.222
119.252	1.380	1.222
119.302	1.374	1.227
119.352	1.374	1.227
119.402	1.380	1.232
119.452	1.380	1.222
119.502	1.369	1.222
119.552	1.369	1.222
119.602	1.374	1.222
119.652	1.380	1.216
119.702	1.385	1.216
119.752	1.374	1.222
119.802	1.380	1.222
119.852	1.380	1.216
119.902	1.380	1.216
119.952	1.380	1.222
120.002	1.374	1.216
120.052	1.380	1.222
120.102	1.380	1.216
120.152	1.374	1.222
120.202	1.380	1.232
120.252	1.374	1.232
120.302	1.380	1.216
120.352	1.369	1.216
120.402	1.369	1.222
120.452	1.374	1.216
120.502	1.385	1.216
120.552	1.385	1.222
120.602	1.374	1.211
120.652	1.374	1.222
120.702	1.380	1.227
120.752	1.380	1.222
120.802	1.380	1.222
120.852	1.374	1.227
120.902	1.374	1.227
120.952	1.380	1.227
121.002	1.374	1.232
121.052	1.369	1.232
121.102	1.369	1.232
121.152	1.374	1.232
121.202	1.374	1.227
121.252	1.380	1.227
121.302	1.380	1.227
121.352	1.380	1.232
121.402	1.374	1.222
121.452	1.374	1.227
121.502	1.369	1.222
121.552	1.374	1.232
121.602	1.374	1.227
121.652	1.369	1.227
121.702	1.364	1.227
121.752	1.364	1.227
121.802	1.374	1.222
121.852	1.364	1.227
121.902	1.374	1.216
121.952	1.380	1.216
122.002	1.380	1.211
122.052	1.380	1.222
122.102	1.364	1.222
122.152	1.380	1.216
122.202	1.380	1.222
122.252	1.369	1.216
122.302	1.374	1.232
122.352	1.369	1.227
122.402	1.369	1.227
122.452	1.369	1.232
122.502	1.364	1.237
122.552	1.374	1.237
122.602	1.374	1.232
122.652	1.374	1.232
122.702	1.380	1.227
122.752	1.359	1.232
122.802	1.364	1.232
122.852	1.369	1.227
122.902	1.374	1.232
122.952	1.374	1.227
123.002	1.369	1.227
123.052	1.364	1.232
123.102	1.364	1.232
123.152	1.369	1.237
123.202	1.369	1.232
123.252	1.374	1.237
123.302	1.364	1.232
123.352	1.369	1.237
123.402	1.369	1.232
123.452	1.374	1.232
123.502	1.374	1.232
123.552	1.374	1.227
123.602	1.380	1.222
123.652	1.369	1.227
123.702	1.374	1.232
123.752	1.369	1.232
123.802	1.369	1.222
123.852	1.369	1.227
123.902	1.374	1.222
123.952	1.359	1.222
124.002	1.369	1.227
124.052	1.364	1.227
124.102	1.369	1.232
124.152	1.374	1.222
124.202	1.380	1.227
124.252	1.369	1.237
124.302	1.369	1.232
124.352	1.374	1.222
124.402	1.369	1.222
124.452	1.353	1.227
124.502	1.374	1.227
124.552	1.364	1.222
124.602	1.369	1.222
124.652	1.364	1.232
124.702	1.374	1.227
124.752	1.374	1.232
124.802	1.369	1.227
124.852	1.369	1.237
124.902	1.364	1.237
124.952	1.364	1.243
125.002	1.369	1.237
125.052	1.353	1.232
125.102	1.369	1.237
125.152	1.369	1.237
125.202	1.364	1.237
125.252	1.364	1.237
125.302	1.364	1.227
125.352	1.364	1.227
125.402	1.364	1.237
125.452	1.374	1.227
125.502	1.374	1.227
125.552	1.374	1.222
125.602	1.374	1.222
125.652	1.364	1.227
125.702	1.369	1.237
125.752	1.364	1.232
125.802	1.369	1.232
125.852	1.359	1.227
125.902	1.359	1.227
125.952	1.369	1.232
126.002	1.374	1.232
126.052	1.364	1.227
126.102	1.369	1.222
126.152	1.364	1.227
126.202	1.359	1.227
126.252	1.364	1.232
126.302	1.364	1.232
126.352	1.369	1.227
126.402	1.374	1.237
126.452	1.364	1.243
126.502	1.364	1.237
126.552	1.369	1.248
126.602	1.369	1.232
126.652	1.369	1.237
126.702	1.374	1.243
126.752	1.364	1.237
126.802	1.369	1.237
126.852	1.364	1.232
126.902	1.364	1.232
126.952	1.364	1.232
127.002	1.364	1.237
127.052	1.364	1.237
127.102	1.364	1.237
127.152	1.369	1.227
127.202	1.369	1.243
127.252	1.359	1.237
127.302	1.369	1.232
127.352	1.369	1.232
127.402	1.369	1.227
127.452	1.369	1.232
127.502	1.353	1.237
127.552	1.369	1.243
127.602	1.369	1.237
127.652	1.369	1.232
127.702	1.364	1.227
127.752	1.359	1.232
127.802	1.364	1.232
127.852	1.364	1.227
127.902	1.364	1.232
127.952	1.369	1.232
128.002	1.364	1.237
128.052	1.359	1.232
128.102	1.364	1.227
128.152	1.359	1.237
128.202	1.348	1.243
128.252	1.369	1.232
128.302	1.374	1.237
128.352	1.364	1.243
128.402	1.364	1.243
128.452	1.364	1.243
128.502	1.364	1.237
128.552	1.359	1.232
128.602	1.359	1.232
128.652	1.364	1.232
128.702	1.359	1.237
128.752	1.364	1.232
128.802	1.364	1.243
128.852	1.364	1.243
128.902	1.364	1.243
128.952	1.359	1.243
129.002	1.359	1.248
129.051	1.348	1.248
129.101	1.364	1.243
129.151	1.369	1.237
129.201	1.369	1.237
129.251	1.364	1.243
129.301	1.359	1.243
129.351	1.359	1.237
129.401	1.359	1.248
129.451	1.359	1.243
129.501	1.359	1.243
129.551	1.369	1.243
129.601	1.353	1.237
129.651	1.353	1.248
129.701	1.364	1.232
129.751	1.359	1.243
129.801	1.364	1.237
129.851	1.364	1.248
129.901	1.359	1.243
129.951	1.359	1.237
130.001	1.359	1.232
130.051	1.359	1.243
130.101	1.359	1.237
130.151	1.369	1.237
130.201	1.364	1.237
130.251	1.359	1.232
130.301	1.359	1.232
130.351	1.359	1.232
130.401	1.364	1.232
130.451	1.359	1.237
130.501	1.369	1.237
130.551	1.364	1.232
130.601	1.353	1.237
130.651	1.353	1.248
130.701	1.359	1.243
130.751	1.353	1.253
130.801	1.364	1.243
130.851	1.359	1.243
130.901	1.364	1.243
130.951	1.359	1.243
131.001	1.359	1.243
131.051	1.348	1.248
131.101	1.353	1.243
131.152	1.359	1.243
131.202	1.364	1.237
131.252	1.353	1.248
131.302	1.359	1.237
131.352	1.353	1.237
131.402	1.353	1.237
131.452	1.359	1.248
131.502	1.359	1.232
131.552	1.359	1.248
131.602	1.364	1.248
131.652	1.359	1.253
131.702	1.359	1.253
131.752	1.353	1.253
131.802	1.343	1.248
131.852	1.348	1.243
131.902	1.359	1.243
131.952	1.364	1.243
132.002	1.364	1.237
132.052	1.364	1.237
132.102	1.369	1.237
132.152	1.353	1.237
132.202	1.353	1.237
132.252	1.353	1.237
132.302	1.359	1.243
132.352	1.353	1.248
132.402	1.364	1.253
132.452	1.359	1.237
132.502	1.359	1.248
132.552	1.353	1.248
132.602	1.359	1.237
132.652	1.364	1.237
132.702	1.364	1.243
132.752	1.353	1.237
132.802	1.359	1.243
132.852	1.353	1.243
132.902	1.359	1.248
132.952	1.359	1.253
133.002	1.359	1.243
133.052	1.353	1.248
133.102	1.353	1.248
133.152	1.343	1.253
133.202	1.348	1.248
133.252	1.353	1.253
133.302	1.359	1.253
133.352	1.359	1.248
133.402	1.353	1.248
133.452	1.353	1.248
133.502	1.353	1.253
133.552	1.353	1.259
133.602	1.364	1.243
133.652	1.364	1.243
133.702	1.359	1.237
133.752	1.353	1.237
133.802	1.359	1.248
133.852	1.353	1.237
133.902	1.353	1.248
133.952	1.353	1.253
134.002	1.359	1.253
134.052	1.348	1.243
134.102	1.348	1.243
134.152	1.353	1.243
134.202	1.353	1.243
134.252	1.353	1.243
134.302	1.359	1.227
134.352	1.359	1.243
134.402	1.353	1.243
134.452	1.353	1.243
134.502	1.359	1.248
134.552	1.353	1.248
134.602	1.364	1.253
134.652	1.353	1.248
134.702	1.353	1.253
134.752	1.348	1.253
134.802	1.353	1.248
134.852	1.348	1.259
134.902	1.348	1.253
134.952	1.353	1.259
135.002	1.353	1.259
135.052	1.348	1.264
135.102	1.348	1.243
135.152	1.353	1.248
135.202	1.343	1.243
135.252	1.359	1.248
135.302	1.353	1.243
135.352	1.359	1.243
135.402	1.348	1.243
135.452	1.359	1.253
135.502	1.359	1.248
135.552	1.348	1.253
135.602	1.353	1.253
135.652	1.348	1.248
135.702	1.359	1.259
135.752	1.348	1.253
135.802	1.364	1.237
135.852	1.353	1.243
135.902	1.353	1.237
135.952	1.353	1.248
136.002	1.343	1.243
136.052	1.348	1.243
136.102	1.348	1.248
136.152	1.359	1.248
136.202	1.359	1.248
136.252	1.353	1.248
136.302	1.353	1.253
136.352	1.348	1.243
136.402	1.348	1.253
136.452	1.348	1.259
136.502	1.359	1.253
136.552	1.359	1.237
136.602	1.353	1.248
136.652	1.359	1.243
136.702	1.343	1.259
136.752	1.353	1.248
136.802	1.353	1.248
136.852	1.353	1.248
136.902	1.348	1.259
136.952	1.348	1.253
137.002	1.348	1.259
137.052	1.348	1.253
137.102	1.353	1.259
137.152	1.348	1.259
137.202	1.348	1.253
137.252	1.343	1.259
137.302	1.348	1.243
137.352	1.348	1.253
137.402	1.353	1.248
137.452	1.353	1.243
137.502	1.353	1.248
137.552	1.359	1.237
137.602	1.348	1.253
137.652	1.343	1.243
137.702	1.353	1.243
137.752	1.353	1.243
137.802	1.359	1.243
137.852	1.359	1.243
137.902	1.348	1.248
137.952	1.348	1.248
138.002	1.343	1.253
138.052	1.348	1.259
138.102	1.348	1.253
138.152	1.348	1.248
138.202	1.348	1.253
138.252	1.348	1.248
138.302	1.353	1.253
138.352	1.348	1.248
138.402	1.353	1.248
138.452	1.353	1.248
138.502	1.343	1.253
138.552	1.348	1.253
138.602	1.353	1.248
138.652	1.348	1.253
138.702	1.353	1.259
138.752	1.343	1.259
138.802	1.364	1.259
138.852	1.343	1.259
138.902	1.343	1.259
138.952	1.348	1.248
139.002	1.348	1.253
139.052	1.348	1.243
139.102	1.353	1.248
139.152	1.343	1.243
139.202	1.348	1.243
139.252	1.353	1.248
139.302	1.343	1.253
139.352	1.348	1.253
139.402	1.343	1.264
139.452	1.359	1.253
139.502	1.353	1.253
139.552	1.348	1.253
139.602	1.348	1.248
139.652	1.348	1.253
139.702	1.348	1.248
139.752	1.348	1.253
139.802	1.343	1.248
139.852	1.353	1.259
139.902	1.343	1.264
139.952	1.353	1.253
140.002	1.359	1.259
140.052	1.359	1.253
140.102	1.353	1.259
140.152	1.348	1.259
140.202	1.348	1.259
140.252	1.343	1.264
140.302	1.343	1.259
140.352	1.359	1.259
140.402	1.343	1.264
140.452	1.343	1.264
140.502	1.343	1.264
140.552	1.343	1.253
140.602	1.348	1.253
140.652	1.353	1.264
140.702	1.348	1.253
140.752	1.348	1.248
140.802	1.348	1.253
140.852	1.348	1.253
140.902	1.343	1.259
140.952	1.343	1.259
141.002	1.348	1.248
141.052	1.343	1.253
141.102	1.337	1.264
141.152	1.348	1.253
141.202	1.348	1.253
141.252	1.353	1.248
141.302	1.348	1.253
141.352	1.348	1.248
141.402	1.353	1.253
141.452	1.337	1.253
141.502	1.343	1.253
141.552	1.348	1.259
141.602	1.343	1.253
141.652	1.353	1.253
141.702	1.353	1.259
141.752	1.348	1.264
141.802	1.343	1.259
141.852	1.343	1.269
141.902	1.348	1.259
141.952	1.348	1.259
142.002	1.348	1.264
142.052	1.353	1.259
142.102	1.348	1.253
142.152	1.343	1.253
142.202	1.343	1.259
142.252	1.348	1.259
142.302	1.348	1.253
142.352	1.337	1.264
142.402	1.348	1.269
142.452	1.348	1.259
142.502	1.348	1.259
142.552	1.353	1.259
142.602	1.337	1.264
142.652	1.337	1.259
142.702	1.337	1.259
142.752	1.337	1.259
142.802	1.343	1.253
142.852	1.348	1.253
142.902	1.353	1.253
142.952	1.343	1.248
143.002	1.343	1.259
143.052	1.348	1.248
143.102	1.343	1.264
143.152	1.353	1.253
143.202	1.343	1.253
143.252	1.343	1.259
143.302	1.348	1.264
143.352	1.343	1.264
143.402	1.348	1.248
143.452	1.343	1.264
143.502	1.337	1.264
143.552	1.348	1.264
143.602	1.343	1.269
143.652	1.348	1.248
143.702	1.337	1.264
143.752	1.348	1.253
143.802	1.348	1.253
143.852	1.337	1.253
143.902	1.343	1.259
143.952	1.343	1.269
144.002	1.348	1.264
144.052	1.348	1.269
144.102	1.343	1.264
144.152	1.343	1.269
144.202	1.343	1.259
144.252	1.348	1.253
144.302	1.337	1.259
144.352	1.348	1.253
144.402	1.343	1.253
144.452	1.348	1.253
144.502	1.348	1.253
144.552	1.343	1.253
144.602	1.348	1.253
144.652	1.343	1.259
144.702	1.348	1.253
144.752	1.348	1.253
144.802	1.348	1.253
144.852	1.348	1.259
144.902	1.332	1.264
144.952	1.337	1.259
145.002	1.343	1.264
145.052	1.348	1.253
145.102	1.343	1.243
145.152	1.343	1.264
145.202	1.343	1.259
145.252	1.348	1.253
145.302	1.332	1.259
145.352	1.337	1.264
145.402	1.348	1.269
145.452	1.343	1.259
145.502	1.343	1.269
145.552	1.337	1.264
145.602	1.343	1.269
145.652	1.343	1.269
145.702	1.337	1.264
145.752	1.343	1.264
145.802	1.337	1.274
145.852	1.337	1.269
145.902	1.337	1.269
145.952	1.337	1.253
146.002	1.343	1.264
146.052	1.348	1.253
146.102	1.348	1.253
146.152	1.343	1.253
146.202	1.343	1.259
146.252	1.332	1.259
146.302	1.337	1.259
146.352	1.337	1.253
146.402	1.343	1.259
146.452	1.343	1.248
146.502	1.337	1.259
146.552	1.337	1.264
146.602	1.332	1.259
146.652	1.332	1.259
146.702	1.337	1.253
146.752	1.337	1.259
146.802	1.343	1.264
146.852	1.332	1.259
146.902	1.337	1.264
146.952	1.337	1.259
147.002	1.337	1.259
147.052	1.343	1.264
147.102	1.337	1.253
147.152	1.348	1.259
147.202	1.343	1.259
147.252	1.348	1.269
147.302	1.343	1.269
147.352	1.332	1.269
147.402	1.343	1.269
147.452	1.332	1.264
147.502	1.343	1.269
147.552	1.343	1.269
147.602	1.343	1.259
147.652	1.337	1.264
147.702	1.332	1.259
147.752	1.343	1.253
147.802	1.337	1.253
147.852	1.343	1.269
147.902	1.337	1.269
147.952	1.337	1.274
148.002	1.332	1.259
148.052	1.332	1.269
148.102	1.337	1.259
148.152	1.337	1.264
148.202	1.343	1.264
148.252	1.337	1.253
148.302	1.337	1.269
148.352	1.332	1.259
148.402	1.343	1.259
148.452	1.343	1.264
148.502	1.348	1.264
148.552	1.337	1.253
148.602	1.343	1.269
148.653	1.337	1.269
148.703	1.343	1.264
148.753	1.337	1.264
148.803	1.327	1.269
148.853	1.343	1.269
148.903	1.337	1.269
148.953	1.337	1.264
149.003	1.337	1.264
149.053	1.343	1.259
149.103	1.337	1.274
149.153	1.348	1.269
149.203	1.332	1.269
149.253	1.332	1.269
149.303	1.343	1.264
149.353	1.332	1.274
149.403	1.332	1.269
149.453	1.337	1.269
149.503	1.332	1.274
149.553	1.343	1.253
149.603	1.327	1.264
149.653	1.332	1.264
149.703	1.343	1.259
149.753	1.343	1.269
149.803	1.343	1.259
149.853	1.348	1.264
149.903	1.337	1.264
149.953	1.343	1.269
150.003	1.337	1.264
150.053	1.327	1.269
150.103	1.343	1.274
150.153	1.343	1.264
150.203	1.343	1.269
150.253	1.337	1.274
150.303	1.332	1.269
150.353	1.332	1.274
150.403	1.337	1.274
150.453	1.337	1.264
150.503	1.337	1.269
150.553	1.337	1.274
150.603	1.343	1.269
150.653	1.337	1.269
150.703	1.343	1.259
150.753	1.332	1.269
150.803	1.327	1.274
150.853	1.332	1.274
150.903	1.337	1.269
150.953	1.332	1.269
151.003	1.337	1.269
151.053	1.337	1.264
151.103	1.343	1.264
151.153	1.337	1.274
151.203	1.332	1.269
151.253	1.332	1.264
151.303	1.332	1.264
151.353	1.337	1.264
151.403	1.343	1.253
151.453	1.343	1.259
151.503	1.332	1.264
151.553	1.332	1.264
151.603	1.332	1.269
151.653	1.337	1.264
151.703	1.337	1.259
151.753	1.337	1.269
151.803	1.343	1.264
151.853	1.332	1.264
151.903	1.332	1.274
151.953	1.327	1.269
152.003	1.337	1.253
152.053	1.332	1.264
152.103	1.337	1.259
152.153	1.337	1.259
152.203	1.337	1.264
152.253	1.337	1.269
152.303	1.337	1.264
152.353	1.327	1.274
152.403	1.327	1.269
152.453	1.332	1.269
152.503	1.327	1.280
