278.000	4.128	3.423
278.050	4.128	3.417
278.100	4.123	3.428
278.150	4.123	3.423
278.200	4.123	3.428
278.250	4.123	3.428
278.300	4.123	3.433
278.350	4.118	3.433
278.400	4.128	3.423
278.450	4.118	3.428
278.500	4.128	3.417
278.550	4.118	3.433
278.600	4.128	3.428
278.650	4.123	3.428
278.700	4.123	3.423
278.750	4.118	3.428
278.800	4.123	3.433
278.850	4.113	3.428
278.900	4.118	3.428
278.950	4.123	3.423
279.000	4.128	3.417
279.050	4.128	3.423
279.100	4.113	3.417
279.150	4.113	3.423
279.200	4.118	3.428
279.250	4.123	3.428
279.300	4.118	3.423
279.350	4.123	3.423
279.400	4.113	3.423
279.450	4.128	3.423
279.500	4.123	3.417
279.550	4.123	3.417
279.600	4.123	3.423
279.650	4.118	3.423
279.700	4.123	3.428
279.750	4.118	3.423
279.800	4.123	3.423
279.850	4.123	3.423
279.900	4.118	3.423
279.950	4.128	3.423
280.000	4.118	3.423
280.050	4.123	3.423
280.100	4.123	3.423
280.150	4.118	3.417
280.200	4.123	3.423
280.250	4.113	3.423
280.300	4.128	3.412
280.350	4.128	3.428
280.400	4.118	3.433
280.450	4.118	3.433
280.500	4.118	3.428
280.550	4.113	3.433
280.600	4.118	3.433
280.650	4.118	3.439
280.700	4.113	3.433
280.750	4.123	3.433
280.800	4.113	3.428
280.850	4.123	3.433
280.900	4.118	3.433
280.950	4.102	3.439
280.999	4.123	3.433
281.049	4.118	3.433
281.099	4.123	3.433
281.149	4.113	3.439
281.199	4.118	3.433
281.249	4.113	3.439
281.299	4.118	3.433
281.349	4.118	3.433
281.399	4.113	3.433
281.449	4.118	3.433
281.499	4.118	3.439
281.549	4.113	3.433
281.599	4.113	3.439
281.649	4.113	3.433
281.699	4.123	3.433
281.749	4.113	3.428
281.799	4.123	3.428
281.849	4.113	3.428
281.899	4.118	3.423
281.949	4.118	3.423
281.999	4.113	3.423
282.049	4.123	3.423
282.099	4.118	3.428
282.149	4.118	3.433
282.199	4.113	3.433
282.249	4.118	3.428
282.299	4.118	3.428
282.349	4.113	3.428
282.399	4.123	3.428
282.449	4.118	3.428
282.499	4.113	3.439
282.549	4.118	3.423
282.599	4.113	3.428
282.649	4.123	3.423
282.699	4.113	3.433
282.749	4.113	3.428
282.799	4.113	3.423
282.849	4.118	3.428
282.899	4.123	3.433
282.949	4.107	3.428
282.999	4.113	3.433
283.049	4.113	3.428
283.099	4.113	3.428
283.149	4.118	3.428
283.199	4.118	3.439
283.249	4.107	3.439
283.299	4.118	3.433
283.349	4.113	3.439
283.399	4.113	3.428
283.449	4.118	3.433
283.499	4.113	3.433
283.549	4.107	3.439
283.599	4.113	3.428
283.649	4.113	3.428
283.699	4.113	3.433
283.749	4.118	3.428
283.799	4.113	3.439
283.849	4.113	3.433
283.899	4.118	3.428
283.949	4.118	3.433
283.999	4.113	3.433
284.049	4.113	3.428
284.099	4.107	3.433
284.149	4.113	3.423
284.199	4.113	3.433
284.249	4.113	3.433
284.299	4.123	3.428
284.349	4.118	3.428
284.399	4.123	3.433
284.449	4.113	3.428
284.499	4.118	3.433
284.549	4.113	3.433
284.599	4.118	3.439
284.649	4.107	3.433
284.699	4.113	3.439
284.749	4.102	3.444
284.799	4.113	3.444
284.849	4.118	3.439
284.899	4.113	3.439
284.949	4.118	3.439
284.999	4.102	3.439
285.049	4.107	3.439
285.099	4.118	3.444
285.149	4.107	3.449
285.199	4.118	3.444
285.249	4.107	3.444
285.299	4.107	3.439
285.349	4.118	3.444
285.399	4.113	3.439
285.449	4.118	3.439
285.499	4.113	3.428
285.549	4.113	3.439
285.599	4.113	3.433
285.649	4.118	3.444
285.699	4.107	3.433
285.749	4.107	3.433
285.799	4.107	3.439
285.849	4.113	3.444
285.899	4.113	3.449
285.949	4.113	3.439
285.999	4.102	3.444
286.049	4.118	3.428
286.099	4.107	3.439
286.149	4.113	3.433
286.199	4.102	3.433
286.249	4.113	3.428
286.299	4.107	3.439
286.349	4.107	3.428
286.399	4.118	3.433
286.449	4.102	3.439
286.499	4.107	3.439
286.549	4.107	3.433
286.599	4.118	3.433
286.649	4.113	3.439
286.699	4.107	3.439
286.749	4.102	3.449
286.799	4.107	3.433
286.849	4.107	3.439
286.899	4.113	3.433
286.949	4.107	3.439
286.999	4.113	3.433
287.049	4.102	3.439
287.099	4.113	3.444
287.149	4.107	3.449
287.199	4.102	3.444
287.249	4.107	3.433
287.299	4.107	3.444
287.349	4.113	3.444
287.399	4.102	3.439
287.449	4.102	3.444
287.499	4.102	3.439
287.549	4.118	3.433
287.599	4.113	3.444
287.649	4.113	3.428
287.699	4.107	3.433
287.749	4.107	3.433
287.799	4.107	3.433
287.849	4.107	3.433
287.899	4.113	3.428
287.949	4.102	3.439
287.999	4.102	3.439
288.049	4.102	3.444
288.099	4.102	3.439
288.149	4.102	3.433
288.199	4.097	3.439
288.249	4.107	3.433
288.299	4.102	3.444
288.349	4.113	3.439
288.399	4.107	3.439
288.449	4.097	3.439
288.500	4.113	3.428
288.550	4.113	3.444
288.600	4.102	3.444
288.650	4.102	3.439
288.700	4.113	3.439
288.750	4.107	3.444
288.800	4.097	3.449
288.850	4.102	3.449
288.900	4.097	3.444
288.950	4.107	3.449
289.000	4.102	3.449
289.050	4.113	3.444
289.100	4.102	3.449
289.150	4.107	3.449
289.200	4.102	3.454
289.250	4.102	3.449
289.300	4.107	3.449
289.350	4.102	3.444
289.400	4.097	3.449
289.450	4.102	3.444
289.500	4.097	3.454
289.550	4.097	3.444
289.600	4.107	3.449
289.650	4.102	3.449
289.700	4.102	3.454
289.750	4.097	3.449
289.800	4.113	3.449
289.850	4.102	3.449
289.900	4.102	3.444
289.950	4.097	3.444
290.000	4.107	3.439
290.050	4.107	3.444
290.100	4.097	3.444
290.150	4.113	3.439
290.200	4.091	3.444
290.250	4.102	3.439
290.300	4.102	3.449
290.350	4.107	3.439
290.400	4.102	3.444
290.450	4.102	3.444
290.500	4.107	3.433
290.550	4.107	3.439
290.600	4.107	3.444
290.650	4.107	3.439
290.700	4.102	3.449
290.750	4.097	3.449
290.800	4.107	3.444
290.850	4.097	3.439
290.900	4.097	3.454
290.950	4.097	3.439
291.000	4.102	3.454
291.050	4.097	3.449
291.100	4.102	3.439
291.150	4.107	3.444
291.200	4.102	3.444
291.250	4.107	3.444
291.300	4.102	3.449
291.350	4.097	3.439
291.400	4.097	3.449
291.450	4.097	3.444
291.500	4.102	3.449
291.550	4.097	3.439
291.600	4.091	3.449
291.650	4.102	3.444
291.700	4.097	3.449
291.750	4.102	3.444
291.800	4.102	3.449
291.850	4.091	3.449
291.900	4.102	3.444
291.950	4.102	3.454
292.000	4.097	3.449
292.050	4.097	3.449
292.100	4.091	3.444
292.150	4.102	3.444
292.200	4.102	3.444
292.250	4.102	3.439
292.300	4.091	3.444
292.350	4.102	3.444
292.400	4.102	3.449
292.450	4.097	3.444
292.500	4.102	3.444
292.550	4.097	3.449
292.600	4.091	3.444
292.650	4.107	3.449
292.700	4.091	3.444
292.750	4.097	3.449
292.800	4.091	3.449
292.850	4.086	3.444
292.900	4.097	3.444
292.950	4.102	3.454
293.000	4.097	3.449
293.050	4.102	3.460
293.100	4.102	3.449
293.150	4.097	3.454
293.200	4.097	3.454
293.250	4.091	3.460
293.300	4.097	3.460
293.350	4.091	3.460
293.400	4.091	3.449
293.450	4.102	3.444
293.500	4.091	3.454
293.550	4.102	3.454
293.600	4.091	3.454
293.650	4.097	3.454
293.700	4.097	3.465
293.750	4.097	3.454
293.800	4.102	3.460
293.850	4.097	3.460
293.900	4.097	3.454
293.950	4.091	3.460
294.000	4.097	3.454
294.050	4.097	3.454
294.100	4.086	3.460
294.150	4.097	3.460
294.200	4.097	3.449
294.250	4.091	3.460
294.300	4.102	3.460
294.350	4.102	3.444
294.400	4.086	3.444
294.450	4.097	3.444
294.500	4.097	3.444
294.550	4.091	3.449
294.600	4.097	3.449
294.650	4.091	3.449
294.700	4.097	3.449
294.750	4.091	3.444
294.800	4.097	3.449
294.850	4.102	3.449
294.900	4.097	3.449
294.950	4.102	3.449
295.000	4.091	3.449
295.050	4.102	3.444
295.100	4.102	3.449
295.150	4.091	3.454
295.200	4.102	3.449
295.250	4.102	3.444
295.300	4.091	3.444
295.350	4.097	3.449
295.400	4.097	3.454
295.450	4.102	3.449
295.500	4.091	3.449
295.550	4.097	3.454
295.600	4.097	3.454
295.650	4.091	3.454
295.700	4.102	3.449
295.750	4.091	3.460
295.800	4.097	3.454
295.850	4.091	3.454
295.900	4.086	3.454
295.950	4.086	3.454
296.000	4.091	3.454
296.050	4.091	3.454
296.100	4.102	3.454
296.150	4.097	3.454
296.200	4.086	3.460
296.250	4.091	3.454
296.300	4.091	3.454
296.350	4.097	3.460
296.400	4.091	3.460
296.450	4.091	3.454
296.500	4.091	3.460
296.550	4.097	3.465
296.600	4.102	3.460
296.650	4.091	3.460
296.700	4.091	3.460
296.750	4.091	3.454
296.800	4.091	3.460
296.850	4.097	3.449
296.900	4.086	3.465
296.950	4.086	3.465
297.000	4.097	3.460
297.050	4.086	3.454
297.100	4.097	3.454
297.150	4.091	3.460
297.200	4.091	3.470
297.250	4.086	3.460
297.300	4.086	3.460
297.350	4.091	3.460
297.400	4.086	3.454
297.450	4.086	3.460
297.500	4.076	3.465
297.550	4.091	3.460
297.600	4.097	3.465
297.650	4.091	3.454
297.700	4.086	3.460
297.750	4.097	3.460
297.800	4.086	3.460
297.850	4.091	3.460
297.900	4.091	3.465
297.950	4.091	3.460
298.000	4.091	3.465
298.050	4.081	3.465
298.100	4.086	3.465
298.150	4.091	3.460
298.200	4.091	3.460
298.250	4.081	3.460
298.300	4.086	3.449
298.350	4.091	3.460
298.400	4.091	3.465
298.450	4.086	3.454
298.499	4.086	3.460
298.549	4.091	3.454
298.599	4.097	3.465
298.649	4.081	3.460
298.699	4.086	3.460
298.749	4.086	3.465
298.799	4.086	3.460
298.849	4.081	3.460
298.899	4.081	3.460
298.949	4.086	3.454
298.999	4.086	3.465
299.049	4.091	3.454
299.099	4.091	3.460
299.149	4.086	3.460
299.199	4.091	3.460
299.249	4.091	3.460
299.299	4.091	3.460
299.349	4.086	3.460
299.399	4.086	3.454
299.449	4.091	3.465
299.499	4.086	3.454
299.549	4.086	3.460
299.599	4.086	3.454
299.649	4.091	3.454
299.699	4.076	3.454
299.749	4.081	3.460
299.799	4.081	3.454
299.849	4.086	3.454
299.899	4.091	3.460
299.949	4.086	3.465
299.999	4.086	3.470
300.049	4.081	3.465
300.099	4.081	3.470
300.149	4.081	3.470
300.199	4.086	3.465
300.249	4.091	3.470
300.299	4.086	3.465
300.349	4.081	3.475
300.399	4.081	3.470
300.449	4.086	3.449
300.499	4.081	3.470
300.549	4.081	3.465
300.599	4.081	3.470
300.649	4.081	3.475
300.699	4.081	3.470
300.749	4.086	3.454
300.799	4.091	3.454
300.849	4.081	3.460
300.899	4.086	3.460
300.949	4.081	3.470
300.999	4.081	3.465
301.049	4.081	3.465
301.099	4.081	3.460
301.149	4.086	3.470
301.199	4.081	3.460
301.249	4.091	3.460
301.299	4.086	3.460
301.349	4.070	3.460
301.399	4.086	3.470
301.449	4.086	3.470
301.499	4.081	3.465
301.549	4.091	3.460
301.599	4.081	3.460
301.649	4.086	3.460
301.699	4.076	3.470
301.749	4.086	3.460
301.799	4.081	3.454
301.849	4.081	3.460
301.899	4.081	3.460
301.949	4.091	3.465
301.999	4.086	3.460
302.049	4.081	3.465
302.099	4.091	3.460
302.149	4.081	3.465
302.199	4.086	3.465
302.249	4.086	3.470
302.299	4.086	3.460
302.349	4.086	3.465
302.399	4.081	3.465
302.449	4.086	3.460
302.499	4.070	3.465
302.549	4.076	3.465
302.599	4.086	3.465
302.649	4.076	3.465
302.699	4.076	3.470
302.749	4.081	3.465
302.799	4.076	3.470
302.849	4.076	3.475
302.899	4.086	3.475
302.949	4.076	3.470
302.999	4.081	3.454
303.049	4.081	3.470
303.099	4.081	3.465
303.149	4.081	3.465
303.199	4.076	3.470
303.249	4.086	3.470
303.299	4.086	3.460
303.349	4.086	3.465
303.399	4.076	3.465
303.449	4.076	3.475
303.499	4.086	3.465
303.549	4.076	3.465
303.599	4.081	3.460
303.649	4.086	3.465
303.699	4.076	3.470
303.749	4.076	3.470
303.799	4.070	3.470
303.849	4.086	3.470
303.899	4.086	3.470
303.949	4.070	3.465
303.999	4.081	3.470
304.049	4.076	3.460
304.099	4.081	3.475
304.149	4.081	3.470
304.199	4.081	3.470
304.249	4.076	3.470
304.299	4.081	3.470
304.349	4.065	3.475
304.399	4.081	3.470
304.449	4.081	3.470
304.499	4.076	3.475
304.549	4.081	3.481
304.599	4.076	3.475
304.649	4.086	3.470
304.699	4.081	3.475
304.749	4.076	3.470
304.799	4.086	3.470
304.849	4.076	3.470
304.899	4.086	3.470
304.949	4.081	3.475
304.999	4.081	3.475
305.049	4.076	3.470
305.099	4.070	3.475
305.149	4.076	3.475
305.199	4.070	3.481
305.249	4.065	3.470
305.299	4.081	3.470
305.349	4.076	3.475
305.399	4.086	3.465
305.449	4.076	3.475
305.499	4.076	3.460
305.549	4.086	3.454
305.599	4.076	3.470
305.649	4.065	3.475
305.699	4.076	3.465
305.749	4.076	3.475
305.799	4.076	3.470
305.849	4.081	3.465
305.899	4.076	3.460
305.949	4.076	3.470
306.000	4.076	3.465
306.050	4.070	3.465
306.100	4.081	3.470
306.150	4.076	3.460
306.200	4.086	3.465
306.250	4.076	3.460
306.300	4.076	3.475
306.350	4.070	3.470
306.400	4.081	3.470
306.450	4.070	3.475
306.500	4.081	3.465
306.550	4.065	3.465
306.600	4.076	3.470
306.650	4.065	3.470
306.700	4.081	3.470
306.750	4.076	3.460
306.800	4.076	3.465
306.850	4.076	3.465
306.900	4.076	3.486
306.950	4.065	3.481
307.000	4.070	3.481
307.050	4.076	3.475
307.100	4.070	3.481
307.150	4.070	3.470
307.200	4.081	3.475
307.250	4.070	3.470
307.300	4.076	3.470
307.350	4.081	3.475
307.400	4.070	3.481
307.450	4.081	3.470
307.500	4.070	3.481
307.550	4.070	3.475
307.600	4.076	3.475
307.650	4.070	3.481
307.700	4.070	3.486
307.750	4.076	3.481
307.800	4.070	3.486
307.850	4.070	3.481
307.900	4.065	3.481
307.950	4.070	3.475
308.000	4.076	3.481
308.050	4.065	3.475
308.100	4.076	3.475
308.150	4.070	3.481
308.200	4.076	3.475
308.250	4.076	3.470
308.300	4.070	3.470
308.350	4.076	3.465
308.400	4.076	3.475
308.450	4.070	3.475
308.500	4.076	3.470
308.550	4.070	3.470
308.600	4.081	3.470
308.650	4.076	3.470
308.700	4.070	3.470
308.750	4.070	3.470
308.800	4.076	3.470
308.850	4.081	3.475
308.900	4.076	3.475
308.950	4.065	3.475
309.000	4.076	3.470
309.050	4.076	3.475
309.100	4.076	3.470
309.150	4.070	3.470
309.200	4.070	3.465
309.250	4.076	3.475
309.300	4.070	3.470
309.350	4.065	3.470
309.400	4.081	3.470
309.450	4.070	3.475
309.500	4.070	3.470
309.550	4.065	3.475
309.600	4.070	3.465
309.650	4.070	3.475
309.700	4.065	3.481
309.750	4.065	3.481
309.800	4.070	3.475
309.850	4.070	3.481
309.900	4.076	3.475
309.950	4.070	3.481
310.000	4.076	3.475
310.050	4.070	3.486
310.100	4.060	3.470
310.150	4.076	3.481
310.200	4.065	3.481
310.250	4.065	3.486
310.300	4.065	3.481
310.350	4.065	3.486
310.400	4.070	3.481
310.450	4.065	3.481
310.500	4.070	3.475
310.550	4.065	3.481
310.600	4.065	3.481
310.650	4.065	3.475
310.700	4.065	3.481
310.750	4.070	3.475
310.800	4.065	3.481
310.850	4.065	3.475
310.900	4.070	3.470
310.950	4.065	3.481
311.000	4.070	3.475
311.050	4.070	3.481
311.100	4.070	3.486
311.150	4.065	3.481
311.200	4.070	3.470
311.250	4.065	3.481
311.300	4.070	3.475
311.350	4.070	3.481
311.400	4.065	3.475
311.450	4.065	3.486
311.500	4.065	3.481
311.550	4.070	3.475
311.600	4.065	3.481
311.650	4.065	3.481
311.700	4.060	3.491
311.750	4.065	3.486
311.800	4.076	3.481
311.850	4.070	3.481
311.900	4.065	3.486
311.950	4.065	3.481
312.000	4.055	3.486
312.050	4.070	3.475
312.100	4.065	3.486
312.150	4.065	3.481
312.200	4.070	3.486
312.250	4.065	3.481
312.300	4.065	3.491
312.350	4.065	3.486
312.400	4.070	3.475
312.450	4.060	3.491
312.500	4.065	3.481
312.550	4.065	3.475
312.600	4.065	3.475
312.650	4.055	3.475
312.700	4.070	3.481
312.750	4.060	3.481
312.800	4.055	3.481
312.850	4.070	3.481
312.900	4.060	3.486
312.950	4.070	3.475
313.000	4.060	3.481
313.050	4.060	3.481
313.100	4.065	3.481
313.150	4.055	3.475
313.200	4.065	3.481
313.250	4.070	3.486
313.300	4.060	3.475
313.350	4.065	3.481
313.400	4.065	3.475
313.450	4.065	3.481
313.500	4.065	3.486
313.550	4.065	3.475
313.600	4.070	3.486
313.650	4.065	3.486
313.700	4.065	3.481
313.750	4.060	3.481
313.800	4.070	3.481
313.850	4.065	3.481
313.900	4.065	3.491
313.950	4.060	3.491
314.000	4.070	3.481
314.050	4.070	3.486
314.100	4.070	3.486
314.150	4.065	3.491
314.200	4.055	3.491
314.250	4.065	3.491
314.300	4.065	3.491
314.350	4.060	3.491
314.400	4.065	3.486
314.450	4.065	3.491
314.500	4.065	3.486
314.550	4.055	3.496
314.600	4.060	3.481
314.650	4.060	3.491
314.700	4.065	3.486
314.750	4.070	3.491
314.800	4.049	3.496
314.850	4.070	3.491
314.900	4.055	3.502
314.950	4.060	3.491
315.000	4.060	3.491
315.050	4.060	3.491
315.100	4.065	3.486
315.150	4.070	3.475
315.200	4.055	3.486
315.250	4.065	3.491
315.300	4.065	3.481
315.350	4.065	3.481
315.400	4.065	3.481
315.450	4.065	3.486
315.500	4.070	3.481
315.550	4.060	3.486
315.600	4.070	3.486
315.650	4.049	3.491
315.700	4.060	3.481
315.750	4.065	3.486
315.800	4.065	3.481
315.850	4.065	3.486
315.900	4.060	3.491
315.949	4.060	3.481
315.999	4.055	3.486
316.049	4.060	3.486
316.099	4.065	3.481
316.149	4.055	3.481
316.199	4.055	3.486
316.249	4.055	3.491
316.299	4.065	3.486
316.349	4.065	3.475
316.399	4.055	3.475
316.449	4.065	3.481
316.499	4.060	3.481
316.549	4.055	3.481
316.599	4.060	3.481
316.649	4.060	3.496
316.699	4.060	3.475
316.749	4.060	3.481
316.799	4.055	3.475
316.849	4.060	3.481
316.899	4.060	3.481
316.949	4.065	3.491
316.999	4.049	3.491
317.049	4.049	3.491
317.099	4.055	3.486
317.149	4.060	3.486
317.199	4.065	3.491
317.249	4.055	3.496
317.299	4.065	3.496
317.349	4.055	3.496
317.399	4.060	3.491
317.449	4.055	3.496
317.499	4.065	3.486
317.549	4.049	3.502
317.599	4.049	3.496
317.649	4.060	3.491
317.699	4.044	3.502
317.749	4.060	3.496
317.799	4.044	3.496
317.849	4.060	3.491
317.899	4.060	3.491
317.949	4.049	3.496
317.999	4.060	3.496
318.049	4.060	3.496
318.099	4.060	3.486
318.149	4.049	3.486
318.199	4.055	3.491
318.249	4.055	3.486
318.299	4.055	3.481
318.349	4.055	3.491
318.399	4.060	3.486
318.449	4.060	3.491
318.499	4.055	3.491
318.549	4.060	3.491
318.599	4.055	3.486
318.649	4.060	3.486
318.699	4.060	3.496
318.749	4.055	3.481
318.799	4.049	3.491
318.849	4.049	3.486
318.899	4.060	3.486
318.949	4.049	3.491
318.999	4.055	3.486
319.049	4.060	3.486
319.099	4.060	3.486
319.149	4.060	3.486
319.199	4.055	3.486
319.249	4.060	3.491
319.299	4.060	3.486
319.349	4.060	3.486
319.399	4.055	3.491
319.449	4.065	3.496
319.499	4.055	3.491
319.549	4.055	3.491
319.599	4.055	3.486
319.649	4.049	3.496
319.699	4.060	3.491
319.749	4.044	3.491
319.799	4.055	3.502
319.849	4.049	3.491
319.899	4.049	3.496
319.949	4.070	3.496
319.999	4.055	3.486
320.049	4.065	3.491
320.099	4.044	3.491
320.149	4.060	3.486
320.199	4.055	3.491
320.249	4.055	3.491
320.299	4.060	3.491
320.349	4.044	3.502
320.399	4.055	3.491
320.449	4.049	3.491
320.499	4.049	3.491
320.549	4.055	3.502
320.599	4.060	3.496
320.649	4.049	3.491
320.699	4.044	3.491
320.749	4.044	3.502
320.799	4.060	3.491
320.849	4.049	3.496
320.899	4.049	3.496
320.949	4.055	3.496
320.999	4.055	3.496
321.049	4.049	3.496
321.099	4.049	3.502
321.149	4.049	3.496
321.199	4.055	3.496
321.249	4.060	3.496
321.299	4.055	3.496
321.349	4.049	3.491
321.399	4.049	3.496
321.449	4.060	3.491
321.499	4.049	3.502
321.549	4.060	3.496
321.599	4.060	3.486
321.649	4.049	3.491
321.699	4.060	3.496
321.749	4.049	3.496
321.799	4.044	3.502
321.849	4.055	3.496
321.899	4.049	3.496
321.949	4.049	3.502
321.999	4.049	3.491
322.049	4.055	3.491
322.099	4.039	3.502
322.149	4.049	3.491
322.199	4.055	3.491
322.249	4.049	3.491
322.299	4.049	3.486
322.349	4.055	3.486
322.399	4.055	3.502
322.449	4.044	3.496
322.499	4.049	3.496
322.549	4.049	3.502
322.599	4.055	3.496
322.649	4.039	3.502
322.699	4.049	3.491
322.749	4.055	3.496
322.799	4.044	3.496
322.849	4.049	3.496
322.899	4.044	3.502
322.949	4.060	3.496
322.999	4.049	3.491
323.049	4.055	3.486
323.099	4.060	3.491
323.149	4.049	3.491
323.199	4.049	3.491
323.249	4.044	3.491
323.299	4.049	3.496
323.349	4.044	3.496
323.399	4.049	3.491
323.450	4.055	3.496
323.500	4.049	3.491
323.550	4.044	3.496
323.600	4.049	3.502
323.650	4.049	3.502
323.700	4.039	3.502
323.750	4.055	3.502
323.800	4.049	3.496
323.850	4.049	3.502
323.900	4.049	3.502
323.950	4.049	3.502
324.000	4.049	3.496
324.050	4.049	3.502
324.100	4.049	3.502
324.150	4.065	3.496
324.200	4.044	3.502
324.250	4.049	3.502
324.300	4.044	3.507
324.350	4.049	3.502
324.400	4.055	3.502
324.450	4.044	3.502
324.500	4.044	3.507
324.550	4.049	3.496
324.600	4.049	3.496
324.650	4.055	3.496
324.700	4.049	3.502
324.750	4.044	3.507
324.800	4.044	3.502
324.850	4.049	3.496
324.900	4.044	3.502
324.950	4.049	3.496
325.000	4.065	3.491
325.050	4.049	3.502
325.100	4.044	3.496
325.150	4.055	3.496
325.200	4.044	3.502
325.250	4.044	3.496
325.300	4.049	3.496
325.350	4.044	3.496
325.400	4.049	3.496
325.450	4.044	3.502
325.500	4.049	3.502
325.550	4.044	3.496
325.600	4.049	3.496
325.650	4.049	3.496
325.700	4.049	3.496
325.750	4.044	3.502
325.800	4.044	3.502
325.850	4.044	3.491
325.900	4.039	3.502
325.950	4.049	3.491
326.000	4.055	3.491
326.050	4.049	3.502
326.100	4.044	3.502
326.150	4.049	3.502
326.200	4.044	3.507
326.250	4.044	3.502
326.300	4.044	3.507
326.350	4.044	3.502
326.400	4.044	3.502
326.450	4.049	3.507
326.500	4.044	3.507
326.550	4.049	3.507
326.600	4.044	3.502
326.650	4.049	3.502
326.700	4.044	3.512
326.750	4.039	3.507
326.800	4.049	3.507
326.850	4.039	3.512
326.900	4.044	3.507
326.950	4.055	3.507
327.000	4.049	3.507
327.050	4.044	3.507
327.100	4.039	3.507
327.150	4.049	3.507
327.200	4.039	3.502
327.250	4.044	3.502
327.300	4.049	3.512
327.350	4.039	3.507
327.400	4.055	3.507
327.450	4.044	3.512
327.500	4.044	3.502
327.550	4.049	3.507
327.600	4.039	3.502
327.650	4.039	3.507
327.700	4.044	3.512
327.750	4.039	3.502
327.800	4.044	3.507
327.850	4.044	3.502
327.900	4.039	3.507
327.950	4.049	3.496
328.000	4.034	3.502
328.050	4.039	3.507
328.100	4.039	3.502
328.150	4.039	3.502
328.200	4.049	3.496
328.250	4.039	3.496
328.300	4.049	3.502
328.350	4.044	3.502
328.400	4.044	3.496
328.450	4.049	3.502
328.500	4.039	3.507
328.550	4.044	3.496
328.600	4.039	3.507
328.650	4.039	3.502
328.700	4.039	3.507
328.750	4.039	3.502
328.800	4.049	3.502
328.850	4.039	3.502
328.900	4.039	3.507
328.950	4.044	3.502
329.000	4.039	3.502
329.050	4.039	3.502
329.100	4.044	3.518
329.150	4.039	3.502
329.200	4.039	3.502
329.250	4.044	3.518
329.300	4.044	3.512
329.350	4.049	3.507
329.400	4.028	3.518
329.450	4.039	3.512
329.500	4.039	3.518
329.550	4.028	3.512
329.600	4.044	3.518
329.650	4.028	3.507
329.700	4.049	3.512
329.750	4.039	3.512
329.800	4.044	3.512
329.850	4.044	3.507
329.900	4.044	3.507
329.950	4.039	3.512
330.000	4.034	3.512
330.050	4.044	3.507
330.100	4.039	3.518
330.150	4.039	3.507
330.200	4.039	3.518
330.250	4.039	3.518
330.300	4.039	3.512
330.350	4.039	3.518
330.400	4.034	3.512
330.450	4.039	3.518
330.500	4.034	3.512
330.550	4.044	3.512
330.600	4.034	3.512
330.650	4.039	3.502
330.700	4.044	3.502
330.750	4.039	3.512
330.800	4.039	3.502
330.850	4.023	3.502
330.900	4.044	3.512
330.950	4.039	3.507
331.000	4.034	3.507
331.050	4.044	3.512
331.100	4.034	3.512
331.150	4.044	3.512
331.200	4.034	3.512
331.250	4.034	3.507
331.300	4.039	3.507
331.350	4.039	3.502
331.400	4.039	3.507
331.450	4.044	3.496
331.500	4.034	3.512
331.550	4.044	3.502
331.600	4.044	3.507
331.650	4.034	3.518
331.700	4.039	3.507
331.750	4.044	3.507
331.800	4.044	3.507
331.850	4.028	3.512
331.900	4.039	3.512
331.950	4.039	3.502
332.000	4.049	3.507
332.050	4.034	3.512
332.100	4.023	3.507
332.150	4.034	3.518
332.200	4.044	3.507
332.250	4.028	3.507
332.300	4.044	3.496
332.350	4.034	3.518
332.400	4.039	3.507
332.450	4.034	3.518
332.500	4.049	3.512
332.550	4.039	3.502
332.600	4.039	3.512
332.650	4.044	3.507
332.700	4.034	3.518
332.750	4.044	3.518
332.800	4.028	3.518
332.850	4.034	3.512
332.900	4.034	3.518
332.950	4.028	3.518
333.000	4.039	3.518
333.050	4.028	3.518
333.100	4.034	3.518
333.150	4.034	3.518
333.200	4.028	3.518
333.250	4.034	3.518
333.300	4.028	3.518
333.350	4.034	3.507
333.400	4.034	3.518
333.449	4.034	3.518
333.499	4.039	3.512
333.549	4.034	3.507
333.599	4.034	3.502
333.649	4.039	3.523
333.699	4.034	3.512
333.749	4.039	3.512
333.799	4.028	3.512
333.849	4.028	3.518
333.899	4.034	3.512
333.949	4.028	3.518
333.999	4.039	3.507
334.049	4.034	3.507
334.099	4.044	3.507
334.149	4.034	3.507
334.199	4.028	3.507
334.249	4.028	3.512
334.299	4.028	3.518
334.349	4.044	3.507
334.399	4.023	3.512
334.449	4.034	3.512
334.499	4.039	3.512
334.549	4.028	3.507
334.599	4.034	3.528
334.649	4.034	3.518
334.699	4.028	3.518
334.749	4.028	3.512
334.799	4.034	3.507
334.849	4.044	3.518
334.899	4.039	3.523
334.949	4.039	3.507
334.999	4.028	3.512
335.049	4.023	3.518
335.099	4.034	3.528
335.149	4.039	3.523
335.199	4.028	3.523
335.249	4.034	3.518
335.299	4.028	3.512
335.349	4.034	3.523
335.399	4.028	3.518
335.449	4.028	3.518
335.499	4.028	3.518
335.549	4.034	3.523
335.599	4.039	3.518
335.649	4.034	3.523
335.699	4.034	3.518
335.749	4.034	3.523
335.799	4.023	3.518
335.849	4.039	3.523
335.899	4.028	3.523
335.949	4.034	3.523
335.999	4.034	3.528
336.049	4.039	3.512
336.099	4.034	3.523
336.149	4.034	3.523
336.199	4.028	3.523
336.249	4.034	3.512
